network:,wrn,depth,58,Loss:CrossEntropy,Dataset:,cifar100,Optimizer:,dngd,LearningRate:,0.1,BatchSize:,128,EpochRange:,300
Epoch,Train_Loss,Train_Accuracy,Train_Time
79,0.8225881474097366,99.756,14541.8
80,0.8222115562699944,99.768,14757.9
81,0.8223472455578387,99.758,14977.5
82,0.8217715009703965,99.802,15198.3
83,0.8221365568582969,99.772,15414.9
84,0.8216885026458585,99.772,15629.3
85,0.8216703387782397,99.802,15841.1
86,0.8212428094480958,99.794,16052.7
87,0.8215713340912938,99.79,16266.9
88,0.8212134969203978,99.814,16484.6
89,0.8209213858370281,99.792,16702.0
90,0.8208675687880163,99.804,16918.8
91,0.8210199973772249,99.792,17132.5
92,0.820533698019774,99.808,17345.1
93,0.8201414860422959,99.832,17558.5
94,0.8199340653846331,99.83,17771.1
95,0.8202838665993927,99.81,17991.0
96,0.820095566532496,99.804,18210.1
97,0.8201776146888733,99.8,18427.5
98,0.8196256651597864,99.82,18643.9
99,0.8205552494434445,99.772,18858.5
100,0.8197759552989774,99.82,19071.2
101,0.8197589222427524,99.808,19284.5
102,0.8198793496927033,99.8,19495.8
103,0.8195751545679234,99.82,19705.2
104,0.8193986604890555,99.832,19920.2
105,0.8199026298035136,99.794,20138.1
106,0.8196030199680182,99.808,20359.1
107,0.8194388814289552,99.792,20579.6
108,0.8192615734646692,99.83,20800.1
109,0.819809948239485,99.816,21017.5
110,0.8188011502975698,99.812,21230.4
111,0.8197494315369355,99.782,21385.6
112,0.8190567223617183,99.84,21542.6
113,0.8198806687694071,99.764,21699.1
114,0.819530226385502,99.816,21854.5
115,0.8189857178331946,99.834,22006.0
116,0.8199547568855383,99.8,22158.4
117,0.8195806174631923,99.818,22314.7
118,0.8191932057175795,99.826,22465.8
119,0.8196870619073853,99.792,22616.9
120,0.819696682188517,99.788,22767.3
121,0.819001638523453,99.822,22921.3
122,0.8190772371828708,99.828,23075.8
123,0.8196704712365289,99.816,23231.5
124,0.8190084643985914,99.816,23388.4
125,0.8193594211202753,99.816,23544.4
126,0.819676462799082,99.806,23700.0
127,0.8203167747658537,99.768,23854.9
128,0.8194997702413203,99.822,24010.4
129,0.8195683730532751,99.8,24163.4
130,0.8195604038665362,99.804,24316.8
131,0.8191445061312917,99.818,24473.1
132,0.8189736052852152,99.822,24626.7
133,0.8190723337480784,99.818,24779.2
134,0.8192980883981261,99.794,24934.3
135,0.8193656166496179,99.802,25088.2
136,0.8189726506962496,99.796,25243.3
137,0.8194055971891984,99.808,25399.6
138,0.81907739282569,99.812,25554.9
139,0.819428537202918,99.816,25709.8
140,0.8192790607967035,99.802,25865.8
141,0.8187613403400802,99.818,26021.8
142,0.8198543806819965,99.804,26175.8
143,0.8188637063631317,99.81,26330.6
144,0.8189934711627034,99.832,26484.9
145,0.8197208020998084,99.804,26640.7
146,0.8188620022190806,99.832,26796.2
147,0.8188702736974067,99.84,26950.5
148,0.8188872793141533,99.808,27102.2
149,0.8192135084925405,99.812,27257.0
150,0.8192959872962874,99.81,27406.4
151,0.8190300713109848,99.808,27556.2
152,0.8186009994248296,99.834,27708.8
153,0.8195520365024771,99.788,27863.4
154,0.8195277780218198,99.812,28018.1
155,0.8188195435897164,99.846,28175.3
156,0.8189696200058588,99.816,28325.9
157,0.8188622875896561,99.83,28481.9
158,0.8192013421326952,99.804,28634.9
159,0.8191167123787239,99.8,28788.5
160,0.8194003879566631,99.796,28942.9
161,0.8188857875211769,99.826,29095.9
162,0.8189214871972418,99.84,29250.7
163,0.8189141398195721,99.816,29404.9
164,0.8189735920228007,99.816,29560.5
165,0.8193671976208992,99.822,29714.6
166,0.8188948180059643,99.818,29864.8
167,0.8187127174318903,99.824,30015.9
168,0.8186895992140026,99.814,30167.7
169,0.8187421804193951,99.814,30321.2
170,0.8187887930809079,99.824,30474.1
171,0.8191499731424824,99.78,30626.3
172,0.8183876841574373,99.836,30779.4
173,0.8189535096783163,99.826,30930.9
174,0.8187055859114508,99.834,31086.4
175,0.8191643116419273,99.82,31237.9
176,0.8190289819636918,99.804,31392.3
177,0.8190222545657926,99.816,31546.6
178,0.8187900673397972,99.836,31701.3
179,0.8191276028028229,99.8,31858.4
180,0.8188756640304995,99.82,32013.5
181,0.8186606283078108,99.854,32167.7
182,0.8185740700158317,99.83,32321.9
183,0.8190085842176471,99.826,32475.7
184,0.8192782818203996,99.81,32632.2
185,0.8184347349359556,99.808,32786.9
186,0.8189453534457994,99.808,32941.3
187,0.8190070585826473,99.804,33098.0
188,0.8188178731352472,99.796,33253.3
189,0.818289845038558,99.842,33407.5
190,0.8185174346275037,99.84,33562.9
191,0.819058062018031,99.828,33715.1
192,0.8190805809881986,99.826,33870.5
193,0.8193110041606152,99.792,34020.2
194,0.818825173408479,99.812,34175.4
195,0.8195221756425355,99.792,34324.4
196,0.8191958481393506,99.796,34480.3
197,0.818520726450264,99.826,34634.9
198,0.8189491518318196,99.822,34783.6
199,0.81919766249864,99.802,34939.0
200,0.818954544299094,99.82,35090.6
201,0.8196653107852887,99.782,35244.7
202,0.818787219426821,99.83,35401.4
203,0.819403086324482,99.81,35551.7
204,0.8184188054040875,99.83,35704.2
205,0.8191275233807771,99.792,35860.6
206,0.8184699782020296,99.834,36016.1
207,0.8189184796779662,99.824,36167.0
208,0.8186887815175459,99.84,36322.2
209,0.8186234264727443,99.848,36474.9
210,0.819064323707005,99.804,36629.8
211,0.818958575768239,99.818,36785.2
212,0.8189759373359973,99.794,36941.0
213,0.8187092577709871,99.81,37093.0
214,0.8184879716399991,99.816,37248.9
215,0.8195030963634287,99.782,37404.3
216,0.8196117292584666,99.804,37559.8
217,0.8194036216991941,99.814,37713.7
218,0.8194361178161543,99.78,37869.3
219,0.8185764048105616,99.872,38021.2
220,0.8186426616995536,99.81,38177.5
221,0.8188390271438052,99.824,38323.3
222,0.8192367671090929,99.8,38479.3
223,0.8184203557346178,99.82,38631.5
224,0.8188636187092423,99.82,38783.5
225,0.8190034952614923,99.836,38934.1
226,0.8183913451936239,99.836,39080.4
227,0.8187472875160939,99.836,39235.7
228,0.8188331461013736,99.832,39391.0
229,0.8191297225025304,99.792,39544.1
230,0.8188004888536985,99.82,39699.6
231,0.8186810106572593,99.822,39850.4
232,0.818667311650103,99.818,40001.2
233,0.8196317744072136,99.808,40156.2
234,0.8187162873080319,99.802,40310.3
235,0.8191503150688718,99.816,40466.0
236,0.8192659247561794,99.788,40620.8
237,0.8191566357527242,99.814,40776.3
238,0.8184077793070118,99.846,40930.9
239,0.819062763162891,99.816,41088.2
240,0.8187495851150864,99.822,41240.4
241,0.8190649688396308,99.834,41397.4
242,0.8191406310671736,99.816,41551.8
243,0.8191129097243404,99.818,41704.5
244,0.819148436989016,99.8,41856.7
245,0.8192062620311746,99.818,42011.9
246,0.8192463835791859,99.82,42167.9
247,0.8192154634029359,99.796,42321.5
248,0.819012833373321,99.834,42477.8
249,0.8195759559531346,99.808,42631.4
250,0.818721095009533,99.834,42786.4
251,0.8192283474575833,99.81,42941.6
252,0.8184978464985138,99.808,43098.0
253,0.8187551539572303,99.832,43251.0
254,0.8183316092966767,99.832,43406.0
255,0.8190953162929896,99.814,43561.2
256,0.8187275815497884,99.82,43713.8
257,0.8192472686548062,99.818,43867.5
258,0.8190374865251429,99.804,44019.9
259,0.8189316794390569,99.824,44175.5
260,0.8186408226447337,99.84,44332.1
261,0.8185410368473024,99.844,44487.9
262,0.8189949227111114,99.82,44644.4
263,0.819184696582882,99.794,44796.9
264,0.8187907601866271,99.838,44953.4
265,0.819064816398084,99.802,45107.5
266,0.8189720927601885,99.832,45262.5
267,0.8188567109729933,99.808,45417.1
268,0.8188147174427881,99.838,45569.7
269,0.8187339100081598,99.8,45723.3
270,0.8193434857956284,99.808,45880.0
271,0.8188121623700232,99.838,46036.0
272,0.8184995248799434,99.834,46190.7
273,0.8185988733225771,99.818,46340.6
274,0.8189019603497537,99.826,46493.6
275,0.8189276106217328,99.804,46643.3
276,0.819656187616041,99.798,46798.8
277,0.8187482326536837,99.816,46953.4
278,0.8187595279625309,99.81,47107.3
279,0.8189512430249578,99.818,47262.5
280,0.8190424064236224,99.846,47416.2
281,0.8182897261341514,99.852,47571.1
282,0.8188437069468486,99.81,47723.8
283,0.8189384332093437,99.828,47878.4
284,0.8186792007187749,99.832,48033.0
285,0.8190419155618419,99.82,48187.6
286,0.8190666895998103,99.824,48341.1
287,0.8190614655804451,99.82,48496.7
288,0.8195084048354108,99.792,48652.7
289,0.8189996659298382,99.83,48805.2
290,0.8190511901055455,99.824,48960.5
291,0.8187934837073011,99.842,49112.7
292,0.8195704032697946,99.822,49265.9
293,0.8191554535685293,99.814,49420.6
294,0.8190137699741842,99.824,49575.4
295,0.8188904950685818,99.812,49728.7
296,0.819337886160292,99.79,49884.3
297,0.8191671272372956,99.822,50035.6
298,0.8186285899728155,99.82,50188.1
299,0.818715457568693,99.834,50341.7
300,0.8189844582086939,99.818,50495.1
