network:,resnet,depth,56,Loss:CrossEntropy,Dataset:,cifar10,Optimizer:,dngd,LearningRate:,0.1,BatchSize:,128,EpochRange:,300
Epoch,Train_Loss,Train_Accuracy,Train_Time
160,0.5444272857187958,98.498,13970.4
161,0.5447499951743104,98.438,14057.6
162,0.5458686458485206,98.37,14145.2
163,0.5466673772048463,98.35,14232.4
164,0.5452963017746616,98.462,14320.5
165,0.5439309058591838,98.472,14408.0
166,0.5473147834963201,98.332,14495.7
167,0.546964390198593,98.336,14582.6
168,0.5456574403721354,98.414,14670.0
169,0.5465166036735105,98.428,14757.3
170,0.5461701938258413,98.346,14844.5
171,0.5450185762951746,98.454,14931.9
172,0.5455114667677818,98.35,15019.5
173,0.5471001122613697,98.394,15107.1
174,0.5454632684092997,98.444,15195.2
175,0.5455300387214211,98.392,15283.0
176,0.5458443646540727,98.394,15370.8
177,0.5459722320137121,98.392,15458.2
178,0.5452444981735991,98.446,15545.9
179,0.546348773152627,98.33,15633.1
180,0.5469040590174058,98.348,15721.9
181,0.5448529380361747,98.432,15809.4
182,0.5461849364478265,98.388,15897.7
183,0.5458436666242302,98.438,15985.8
184,0.5440883641047856,98.534,16073.7
185,0.5456693645023629,98.394,16162.2
186,0.5450008500872365,98.424,16250.3
187,0.5449211507502114,98.438,16338.7
188,0.5460235211245544,98.382,16408.9
189,0.5440314605717769,98.532,16478.5
190,0.5450406847402568,98.476,16567.3
191,0.5455395833915456,98.374,16654.8
192,0.5465211261568776,98.416,16742.6
193,0.5442257381766044,98.498,16830.8
194,0.5466984752803812,98.378,16918.9
195,0.5453918655510144,98.46,17006.8
196,0.5459937601138258,98.426,17094.5
197,0.5456440671325644,98.426,17182.4
198,0.5444979137166992,98.44,17269.6
199,0.5455741248167384,98.41,17357.3
200,0.5449235789916095,98.506,17445.0
201,0.5468965518809951,98.408,17534.1
202,0.5448578553431479,98.5,17622.3
203,0.5459787894392867,98.432,17710.1
204,0.5438552088749683,98.508,17798.4
205,0.5443172907585379,98.462,17886.0
206,0.5455373754281827,98.416,17974.5
207,0.543356367846584,98.592,18062.2
208,0.5445916587129578,98.434,18150.2
209,0.546629845028948,98.368,18238.9
210,0.5457758241907105,98.434,18327.3
211,0.5444946276867176,98.464,18415.3
212,0.5443849167250612,98.492,18491.7
213,0.5465174706085868,98.35,18552.6
214,0.5450929253912338,98.486,18617.6
215,0.5453111404348212,98.398,18705.3
216,0.5458098149970364,98.412,18792.9
217,0.544225820342598,98.456,18880.7
218,0.545589559828229,98.454,18959.9
219,0.5454807482716982,98.424,19022.5
220,0.5462396693656512,98.386,19084.0
221,0.5460944730607445,98.396,19150.9
222,0.5445723591558159,98.452,19239.2
223,0.5466611495103373,98.344,19327.0
224,0.5461919037887203,98.412,19414.1
225,0.5456263038813306,98.428,19502.7
226,0.5456654337970802,98.396,19590.8
227,0.5455956280688801,98.41,19679.0
228,0.5443071892194431,98.516,19767.7
229,0.5470522947018713,98.338,19854.4
230,0.5430944734217261,98.558,19942.6
231,0.5440922341383326,98.516,20030.5
232,0.5442769698169835,98.518,20119.2
233,0.5445352515296253,98.498,20207.7
234,0.5439516603184478,98.518,20296.3
235,0.5443770127833042,98.464,20384.8
236,0.5450527820440815,98.418,20473.6
237,0.5451679127600492,98.45,20562.4
238,0.5441244846719611,98.534,20652.0
239,0.5457588760444271,98.416,20741.2
240,0.5466133099992562,98.398,20829.5
241,0.5453242432430881,98.432,20917.8
242,0.5446235333257319,98.412,20991.1
243,0.5464393702309455,98.41,21079.9
244,0.5458094113318207,98.404,21169.2
245,0.5455322799170413,98.412,21257.4
246,0.5449433637701947,98.478,21345.0
247,0.5442082843817103,98.5,21433.7
248,0.5448521662246236,98.488,21521.8
249,0.5464114427871412,98.438,21609.7
250,0.5447107667813216,98.46,21698.5
251,0.5450588140036444,98.426,21786.0
252,0.5458665589237457,98.426,21874.3
253,0.5451546979072454,98.418,21964.4
254,0.5456106505735451,98.428,22053.5
255,0.5454933265286028,98.446,22141.3
256,0.5463665031716037,98.378,22229.9
257,0.545274391198707,98.436,22318.1
258,0.5451828285556315,98.442,22406.3
259,0.5456311367356869,98.456,22494.1
260,0.5435701253469033,98.534,22582.7
261,0.5469008987517003,98.4,22670.9
262,0.5457714163433866,98.424,22759.0
263,0.545859815214601,98.374,22847.3
264,0.5456777038171773,98.43,22936.6
265,0.5445755759773352,98.484,23025.0
266,0.545865535736084,98.372,23113.9
267,0.5438240943357463,98.504,23202.7
268,0.5449673967898044,98.514,23291.3
269,0.5450470229548872,98.446,23380.2
270,0.5445780920250641,98.472,23468.1
271,0.5457086901530586,98.47,23556.4
272,0.5446194270077873,98.448,23644.3
273,0.5449314000051649,98.47,23733.0
274,0.5447147421519775,98.474,23821.2
275,0.5444842360513594,98.428,23909.9
276,0.5454280899308831,98.446,23998.7
277,0.5460985232801998,98.414,24086.9
278,0.5449968558138288,98.478,24175.1
279,0.5459317699112856,98.384,24263.5
280,0.5451378534212137,98.438,24351.4
281,0.5451781757347419,98.45,24440.6
282,0.5465035769335754,98.388,24529.1
283,0.5458907695377574,98.404,24617.4
284,0.5461444519364925,98.444,24705.4
285,0.5460706340992237,98.346,24794.0
286,0.5445418264859777,98.49,24882.3
287,0.5457610940689321,98.462,24971.0
288,0.5446681520518135,98.484,25060.1
289,0.5454662382755133,98.422,25148.7
290,0.5460126660668941,98.38,25237.8
291,0.5463479051504598,98.408,25326.2
292,0.5451381796461237,98.434,25415.6
293,0.5444685580480434,98.508,25504.3
294,0.5452711589805915,98.432,25593.4
295,0.5455153572284962,98.39,25682.6
296,0.5451804317171921,98.468,25771.5
297,0.5466019404513757,98.336,25860.7
298,0.544687111359423,98.472,25949.6
299,0.5445739097912293,98.424,26038.4
300,0.5439938648277537,98.49,26126.8
