network:,resnet,depth,56,Loss:CrossEntropy,Dataset:,cifar10,Optimizer:,dngd,LearningRate:,0.1,BatchSize:,128,EpochRange:,300
Epoch,Train_Loss,Train_Accuracy,Train_Time
50,0.5838477712153168,96.65,4190.8
51,0.5778278897485465,96.978,4278.2
52,0.5769403486910378,97.042,4367.0
53,0.5749552196553905,97.124,4455.3
54,0.5739896317272235,97.184,4544.3
55,0.5742599630294858,97.12,4632.1
56,0.5741115759705644,97.134,4721.2
57,0.573913399673179,97.178,4810.8
58,0.57122951456348,97.27,4900.1
59,0.5724786455978823,97.22,4989.0
60,0.5729430724897653,97.252,5065.1
61,0.5731671543987206,97.196,5153.3
62,0.5713945217144764,97.302,5241.0
63,0.5705709843074575,97.396,5329.8
64,0.5728310582887791,97.254,5418.2
65,0.5698769812083915,97.326,5506.2
66,0.5697369752332683,97.394,5594.4
67,0.5702493071860975,97.302,5682.6
68,0.5696436986898827,97.374,5769.5
69,0.572606601983385,97.204,5860.2
70,0.5701352406645674,97.372,5948.8
71,0.5671536564217199,97.486,6031.8
72,0.5676087662387077,97.436,6117.1
73,0.5680035349658078,97.468,6206.9
74,0.5691361456271022,97.38,6296.9
75,0.5675155697271342,97.466,6385.4
76,0.5685538423945532,97.396,6475.3
77,0.5704051532099009,97.292,6564.3
78,0.569318291323874,97.376,6654.0
79,0.5685112543423158,97.418,6743.7
80,0.5672918460558137,97.48,6831.7
81,0.5672365231892033,97.45,6919.0
82,0.5684288322468243,97.406,7006.7
83,0.5674082560612418,97.462,7094.7
84,0.5679890479882965,97.394,7182.3
85,0.5683523308285667,97.338,7271.6
86,0.5673880726480118,97.462,7359.2
87,0.5656258140683479,97.536,7448.4
88,0.5659365045749928,97.536,7536.0
89,0.5663212809111456,97.494,7624.6
90,0.5678806372005921,97.402,7713.2
91,0.5648110447942144,97.56,7801.1
92,0.5653628993522176,97.504,7887.3
93,0.566507896803834,97.508,7974.3
94,0.5665266062597485,97.448,8063.1
95,0.5632512051126232,97.602,8150.6
96,0.5625290081019292,97.7,8238.9
97,0.5638711458581793,97.614,8327.2
98,0.5648438895449919,97.542,8414.9
99,0.5655393292531943,97.512,8503.2
100,0.5646089812373871,97.564,8590.5
101,0.565271989158962,97.51,8680.0
102,0.564650059051221,97.57,8767.6
103,0.5635680734653912,97.592,8855.3
104,0.5615543982257014,97.696,8943.2
105,0.5629668251022963,97.638,9031.1
106,0.5646659468141053,97.54,9119.2
107,0.5623443783701533,97.646,9207.5
108,0.5646586886147404,97.616,9293.4
109,0.5638237017804705,97.648,9381.0
110,0.5639778869536222,97.612,9468.3
111,0.5626627443086766,97.656,9556.1
112,0.5626418601216563,97.646,9643.7
113,0.5637793239120328,97.564,9732.3
114,0.56313071927756,97.668,9821.6
115,0.5634682074837063,97.58,9908.8
116,0.5630407627586209,97.682,9997.2
117,0.5630480404705038,97.64,10084.3
118,0.5626778645283731,97.646,10172.8
119,0.5634196338141361,97.642,10260.6
120,0.5626364986000159,97.68,10348.6
121,0.5629922880236146,97.652,10436.8
122,0.5608387741896198,97.696,10524.4
123,0.5625678553910511,97.606,10609.0
124,0.5624902836806939,97.746,10697.4
125,0.562802701807388,97.682,10765.0
126,0.5616518916071528,97.71,10855.0
127,0.5624123387934302,97.712,10944.1
128,0.560453721019618,97.832,11031.3
129,0.5613285707085943,97.816,11118.8
130,0.5641756319938718,97.538,11207.7
131,0.5625659536827555,97.62,11295.0
132,0.5626965625511716,97.642,11383.1
133,0.561917111544353,97.69,11471.0
134,0.5610985720858854,97.75,11558.8
135,0.5603276233538947,97.808,11647.0
136,0.5616650729228163,97.706,11735.1
137,0.5617229754052808,97.736,11821.7
138,0.5621913136423701,97.696,11890.9
139,0.5619110183032883,97.734,11979.3
140,0.5644512376212099,97.584,12064.6
141,0.5614202562195566,97.756,12152.9
142,0.5628055940808543,97.704,12241.7
143,0.5619912072825615,97.692,12330.8
144,0.5641262596830383,97.586,12419.8
145,0.5625341118449141,97.636,12507.9
146,0.5617974542290963,97.744,12597.1
147,0.5619754388814082,97.7,12684.7
148,0.563644449729139,97.628,12774.5
149,0.5606219744133523,97.782,12863.1
150,0.5610798248244674,97.784,12952.0
151,0.5619913720718736,97.712,13041.8
152,0.5632420122775885,97.638,13129.4
153,0.562718257574779,97.648,13218.7
154,0.5617638391911831,97.728,13307.6
155,0.5642092520623561,97.572,13395.5
156,0.5600524099586565,97.842,13483.4
157,0.5620983250610664,97.652,13574.5
158,0.5626084289282484,97.676,13662.6
159,0.5613545853158702,97.68,13751.2
160,0.5627905130386353,97.686,13839.4
161,0.5619316422725882,97.684,13927.8
162,0.5635340392132244,97.704,14015.2
163,0.5613790405985645,97.734,14104.1
164,0.5621323323310794,97.738,14191.7
165,0.5602404915768168,97.746,14280.7
166,0.5621210385466475,97.62,14367.8
167,0.5640760701330726,97.588,14456.2
168,0.5618118066007219,97.708,14544.1
169,0.5619954517125474,97.734,14633.3
170,0.5621826767616565,97.664,14721.4
171,0.5618109084151285,97.706,14809.9
172,0.5613804541890274,97.736,14898.7
173,0.5620586603803708,97.692,14986.4
174,0.5609946955195473,97.808,15075.6
175,0.5612891420074131,97.69,15163.5
176,0.5637025209643957,97.662,15252.4
177,0.5628443421305293,97.622,15341.6
178,0.5624404775212183,97.706,15430.5
179,0.5632865787162196,97.7,15518.3
180,0.5623862551301336,97.674,15607.0
181,0.5617037427699779,97.7,15695.9
182,0.5633660375004839,97.66,15784.8
183,0.5643284825412819,97.556,15874.1
184,0.5620082013137505,97.664,15963.4
185,0.5604929605408397,97.766,16052.7
186,0.562326532495601,97.658,16142.2
187,0.5598615443005281,97.884,16230.9
188,0.5620483704235243,97.706,16319.8
189,0.5595869266468546,97.814,16407.8
190,0.5625652263841361,97.618,16495.4
191,0.5623126318082785,97.61,16583.7
192,0.563496710241908,97.69,16672.0
193,0.5621348806964163,97.732,16760.6
194,0.5618755675642692,97.738,16849.0
195,0.5635325090049783,97.606,16936.5
196,0.5621718616436815,97.698,17025.0
197,0.5620378511945915,97.75,17112.9
198,0.5627330508073578,97.638,17201.2
199,0.5607650322682413,97.796,17289.1
200,0.5633648871765722,97.594,17377.3
201,0.5640139590443858,97.684,17466.2
202,0.5620386681288404,97.726,17554.5
203,0.5625357013529219,97.632,17642.8
204,0.5597000635798325,97.818,17731.1
205,0.5603162774344539,97.78,17820.9
206,0.5615471011537421,97.752,17910.8
207,0.5630534779080345,97.646,17992.2
208,0.561712509683331,97.654,18081.7
209,0.5628716616374453,97.682,18169.9
210,0.5620262674663378,97.662,18257.9
211,0.5616924087409778,97.696,18345.4
212,0.5618716778657625,97.718,18436.4
213,0.5616939762974029,97.684,18526.3
214,0.5618708557485009,97.684,18614.6
215,0.5626118698388415,97.68,18702.5
216,0.5628561718994395,97.666,18790.1
217,0.5613700186505037,97.662,18880.8
218,0.561247627753431,97.736,18971.8
219,0.5623189470042353,97.62,19059.7
220,0.5623930451815086,97.692,19147.3
221,0.5623682161121417,97.664,19234.5
222,0.5611699911029747,97.72,19322.5
223,0.5621338207703417,97.664,19410.5
224,0.5627145075127292,97.694,19499.3
225,0.5630531663175129,97.58,19587.6
226,0.5626872855684032,97.658,19675.5
227,0.5622999846477947,97.696,19763.8
228,0.5616343833906267,97.686,19850.4
229,0.5631824394930964,97.59,19938.1
230,0.5611798656566064,97.792,20003.5
231,0.5608853853267172,97.77,20064.9
232,0.5628273756912602,97.718,20149.2
233,0.5613452412588212,97.73,20236.9
234,0.562851876553977,97.666,20325.5
235,0.5630461258046767,97.61,20413.7
236,0.5619085207009864,97.758,20502.0
237,0.5605740129490338,97.682,20589.5
238,0.5639929352209087,97.568,20676.8
239,0.5628605942287104,97.67,20765.3
240,0.5611318208067618,97.668,20853.8
241,0.562624395655854,97.73,20942.4
242,0.5614079816262131,97.688,21030.6
243,0.5604580480729222,97.73,21118.5
244,0.5625964698889067,97.64,21206.6
245,0.5621874745544571,97.666,21294.7
246,0.5631985557658593,97.596,21382.6
247,0.5621931966003555,97.75,21471.1
248,0.5622408781819941,97.694,21559.2
249,0.5614917856043257,97.686,21647.0
250,0.5612367790983156,97.736,21734.7
251,0.56233957143086,97.712,21822.2
252,0.5641985515804242,97.584,21910.4
253,0.561635403681899,97.766,21998.4
254,0.5630636570398765,97.672,22086.7
255,0.5620057791700144,97.702,22174.4
256,0.561936104998869,97.69,22262.2
257,0.561751975122925,97.726,22349.8
258,0.5626486131297354,97.662,22437.3
259,0.5622375680662482,97.658,22525.2
260,0.5614589381096003,97.772,22612.3
261,0.5634891342019182,97.606,22699.8
262,0.5618218031075909,97.734,22787.5
263,0.5622225765072172,97.722,22866.5
264,0.5623960557496152,97.67,22954.0
265,0.5610354855237409,97.698,23042.0
266,0.5609893053388961,97.704,23129.8
267,0.5616138092697124,97.76,23217.4
268,0.5624961243261157,97.68,23304.9
269,0.5610627414625319,97.708,23392.5
270,0.5630063490794442,97.602,23479.7
271,0.5633470774306666,97.676,23567.5
272,0.561875516801234,97.664,23654.4
273,0.5610822722735003,97.754,23741.9
274,0.5614337416561058,97.748,23829.1
275,0.561858507983215,97.676,23917.3
276,0.5618204663476676,97.792,24004.6
277,0.5622391220553756,97.722,24092.6
278,0.5624114056987226,97.662,24180.3
279,0.5621861396238322,97.704,24267.2
280,0.5624789990427549,97.68,24354.7
281,0.5618606351525582,97.732,24442.0
282,0.5632069812101477,97.598,24504.6
283,0.5616896622016302,97.698,24571.1
284,0.5643264809837731,97.57,24648.8
285,0.5614326867606024,97.688,24736.4
286,0.5605243231024584,97.754,24824.4
287,0.5619131983698481,97.758,24911.7
288,0.5608773557731258,97.704,24998.9
289,0.5624640821800817,97.714,25085.9
290,0.5600715712513156,97.786,25161.1
291,0.5624972214479276,97.678,25244.6
292,0.5617125468790684,97.672,25332.5
293,0.5607089635051424,97.75,25420.6
294,0.5616293337643908,97.74,25508.5
295,0.5626595067551069,97.7,25596.1
296,0.5617337219245598,97.71,25682.8
297,0.5629170110158603,97.652,25770.0
298,0.561797469778134,97.714,25856.1
299,0.5617629382616419,97.724,25943.5
300,0.5603070743858357,97.758,26031.7
