network:,resnet,depth,20,Loss:CrossEntropy,Dataset:,cifar10,Optimizer:,dngd,LearningRate:,0.1,BatchSize:,128,EpochRange:,300
Epoch,Train_Loss,Train_Accuracy,Train_Time
132,0.6104424731505801,96.09,7304.8
133,0.6106848562769878,96.036,7360.2
134,0.6100876738348275,96.074,7416.7
135,0.6106968438228988,95.988,7472.8
136,0.6090842317742156,96.162,7529.3
137,0.6107632592510994,96.016,7585.7
138,0.6109028501278909,95.998,7641.6
139,0.6102374894234835,96.002,7696.9
140,0.6095012853212673,96.074,7752.3
141,0.6087948493945324,96.1,7807.9
142,0.6111917149685228,95.994,7863.7
143,0.6105523455478347,96.046,7919.5
144,0.6098958333130078,96.054,7975.9
145,0.610050100042387,96.07,8032.0
146,0.6088517791474871,96.182,8087.3
147,0.6085484154389033,96.148,8142.9
148,0.610070568978634,96.092,8198.9
149,0.6081505350749511,96.168,8254.7
150,0.6096107479556442,96.03,8312.1
151,0.6103162110004279,96.096,8368.1
152,0.6098902969409132,96.09,8424.0
153,0.6106502151550235,96.062,8480.0
154,0.6083744082914289,96.042,8535.4
155,0.608001368277518,96.17,8591.0
156,0.6075683861132473,96.18,8646.2
157,0.6085883433861501,96.21,8700.2
158,0.6088038489336858,96.192,8755.0
159,0.611365397263061,96.016,8810.6
160,0.6089030342638645,96.096,8869.3
161,0.6083448055150259,96.144,8928.3
162,0.6095434785498988,96.134,8983.7
163,0.6084795668911751,96.114,9042.9
164,0.6095878551988041,96.03,9098.9
165,0.6077654886123774,96.222,9154.9
166,0.6094898828460128,96.026,9210.5
167,0.6095883771586601,96.09,9265.7
168,0.6095456054143589,96.118,9312.7
169,0.6098714265067254,96.06,9360.0
170,0.6086562471011715,96.148,9407.0
171,0.6085536191835428,96.144,9453.8
172,0.6099374582395529,96.01,9504.2
173,0.6099001945132185,96.104,9551.1
174,0.6084534577701403,96.094,9606.6
175,0.6091422123067519,95.996,9653.7
176,0.6087212213469894,96.158,9700.1
177,0.6091060188725171,96.074,9748.7
178,0.6087288854981933,96.054,9798.4
179,0.6081624361865051,96.158,9850.7
180,0.609717860703578,96.054,9906.1
181,0.6096835831547027,96.05,9961.9
182,0.6089991010973216,96.16,10017.3
183,0.6103229580632866,96.026,10073.7
184,0.6097125507071804,96.012,10129.4
185,0.6084553750274736,96.194,10185.2
186,0.6079826307723589,96.122,10241.2
187,0.6089843735670495,96.246,10296.6
188,0.6092310258189736,96.098,10352.7
189,0.6091209046371148,96.074,10408.9
190,0.6094268831755499,96.066,10468.6
191,0.6091744936335727,96.138,10527.3
192,0.609885284815298,96.054,10583.8
193,0.6093098236166913,96.104,10648.2
194,0.6063134469034727,96.278,10705.1
195,0.6082145570184264,96.298,10760.7
196,0.6077161739244485,96.15,10816.5
197,0.6079914986020158,96.158,10873.6
198,0.6085486816018438,96.006,10931.3
199,0.6092176054749647,96.062,10987.2
200,0.608428865290054,96.192,11043.5
201,0.6079253967460769,96.138,11098.8
202,0.6091951354385337,96.148,11154.5
203,0.6101875067366969,96.138,11211.3
204,0.6097259526057621,96.078,11270.9
205,0.609573352672255,96.076,11327.1
206,0.6078062673358966,96.102,11383.5
207,0.6102239477360035,96.046,11439.1
208,0.609698084309278,96.076,11495.3
209,0.609270062288055,96.114,11550.9
210,0.6097204412340813,96.004,11606.7
211,0.6099508313266823,96.106,11662.8
212,0.6108243104137118,96.026,11718.2
213,0.610490815871207,95.966,11773.6
214,0.6091892797013988,96.128,11829.0
215,0.6103660688375878,96.018,11883.5
216,0.6095137269905461,95.972,11938.7
217,0.6085346040823271,96.18,11994.6
218,0.608433299662207,96.124,12050.4
219,0.6100897872844315,96.144,12105.7
220,0.6090247797234284,96.032,12160.7
221,0.6080947541214926,96.186,12216.2
222,0.6093365251255767,96.052,12271.9
223,0.6087918873028377,96.052,12329.4
224,0.6088533111850319,96.17,12385.4
225,0.6094469141472331,96.104,12441.3
226,0.6088998038750475,96.11,12499.6
227,0.6104005581277716,96.054,12555.3
228,0.6090920919652485,96.162,12611.5
229,0.6094148951723143,96.078,12666.7
230,0.6077174968121911,96.21,12713.2
231,0.6091398519018422,96.144,12759.7
232,0.6080496021548806,96.17,12807.9
233,0.6094248893925601,96.044,12854.4
234,0.6099055191440046,96.172,12900.9
235,0.6093669550498123,96.032,12955.8
236,0.6083610507533374,96.132,13011.0
237,0.6088304839780568,96.056,13066.5
238,0.6094444520638117,96.106,13122.7
239,0.608678162402814,96.126,13178.4
240,0.6076158149468015,96.214,13234.9
241,0.6102388975260508,96.002,13290.8
242,0.6085819739210027,96.134,13346.4
243,0.6098984812226746,96.032,13400.9
244,0.608857999829685,96.108,13456.1
245,0.6094401474194149,96.04,13511.5
246,0.6094147861766084,96.166,13568.2
247,0.6087503748781541,96.104,13624.6
248,0.6068920593737336,96.21,13681.1
249,0.6072781880188476,96.206,13736.6
250,0.6090464332829351,96.038,13793.3
251,0.6095454881868094,96.066,13849.8
252,0.6079471128066177,96.158,13906.9
253,0.6082730909137775,96.234,13963.4
254,0.6089707631284319,96.104,14020.1
255,0.6085083955694037,96.084,14076.3
256,0.6085661613118009,96.108,14132.4
257,0.610220050262978,96.032,14188.4
258,0.6087891278059586,96.096,14246.7
259,0.6092454393196594,96.08,14303.4
260,0.6074098540693903,96.24,14360.0
261,0.609647854514744,96.116,14415.9
262,0.6090329752858642,96.156,14471.6
263,0.6084117125672148,96.212,14527.5
264,0.6088421174022548,96.108,14582.6
265,0.6089979902557705,96.082,14638.6
266,0.60899158008873,96.04,14694.1
267,0.609039273713251,96.08,14750.4
268,0.6101996267543119,95.988,14805.6
269,0.6103273143853678,96.158,14861.2
270,0.608929874342116,96.07,14917.5
271,0.6087501120689275,96.17,14974.0
272,0.6089275787248636,96.144,15030.7
273,0.610678482543477,96.068,15087.0
274,0.609717578229392,96.068,15142.6
275,0.6095830676195871,96.146,15197.6
276,0.6100746938944472,96.074,15252.5
277,0.6076510595848493,96.112,15308.6
278,0.6082698844582833,96.176,15365.1
279,0.6083820742719314,96.122,15420.1
280,0.6082427161733818,96.066,15475.7
281,0.607549868276357,96.204,15530.3
282,0.6092715801485359,96.07,15585.8
283,0.610180123382822,96.05,15640.0
284,0.6089032220718501,96.158,15695.0
285,0.6101941597431212,96.062,15751.1
286,0.6091224962793043,96.104,15806.8
287,0.6096226483049905,96.08,15862.4
288,0.6097005483744394,96.02,15919.1
289,0.6106899292267802,96.014,15975.1
290,0.6094806772058882,96.086,16031.2
291,0.6092114011040124,96.008,16087.6
292,0.6081891962329445,96.182,16141.1
293,0.6091022174376661,96.032,16196.4
294,0.6079797695969682,96.172,16255.6
295,0.6078028640783656,96.164,16311.3
296,0.6085661472871785,96.13,16366.8
297,0.609184983441287,96.096,16422.5
298,0.608253403088016,96.14,16477.9
299,0.6089674097192866,96.078,16533.2
300,0.6082540985263521,96.188,16588.8
