network:,resnet,depth,20,Loss:CrossEntropy,Dataset:,cifar10,Optimizer:,dngd,LearningRate:,0.1,BatchSize:,128,EpochRange:,300
Epoch,Train_Loss,Train_Accuracy,Train_Time
111,0.615988764464093,96.032,6173.5
112,0.6165605178269584,95.984,6229.2
113,0.6185741953532714,95.834,6284.7
114,0.6164191410974469,95.994,6339.9
115,0.6160078734693015,95.992,6395.8
116,0.616034479092454,95.986,6449.0
117,0.6178687734677054,95.924,6497.5
118,0.6154923809458838,96.0,6553.3
119,0.6166994542721898,96.076,6608.9
120,0.6161206151213487,95.958,6664.7
121,0.6168789366626983,95.99,6720.5
122,0.6169038171048664,95.894,6776.0
123,0.6163718714128674,95.942,6834.3
124,0.6154169229900136,95.996,6892.7
125,0.6153432681127582,96.07,6946.9
126,0.6179890135669952,95.928,7002.7
127,0.6171127476960497,95.878,7057.6
128,0.6162547761826869,95.942,7112.9
129,0.6195677203290603,95.7,7168.3
130,0.6171692583871924,95.978,7223.9
131,0.6167693136598144,95.862,7280.1
132,0.6154259159741804,96.038,7336.0
133,0.616405192391037,95.978,7392.2
134,0.6156918917165692,95.92,7447.3
135,0.6172484237214794,95.886,7502.3
136,0.6159593113852889,95.916,7558.0
137,0.6171968724111767,95.884,7613.1
138,0.6169143588951481,95.94,7669.8
139,0.6166521713251958,95.868,7725.5
140,0.6155801230989149,95.952,7782.9
141,0.6162850147927813,95.972,7838.6
142,0.6153280463669916,96.086,7893.4
143,0.6170376978262001,95.966,7940.5
144,0.615952736581378,95.972,7990.2
145,0.616495932916851,95.89,8042.3
146,0.6141578251748439,96.094,8092.4
147,0.6156563170425727,95.87,8141.4
148,0.6151515910082765,96.088,8191.3
149,0.6135065704965226,96.06,8246.1
150,0.6170521675778167,95.9,8302.2
151,0.6153305332983852,96.01,8357.8
152,0.615567607495486,96.104,8413.9
153,0.6185575453826534,95.788,8466.5
154,0.6147608255486354,96.04,8517.6
155,0.6156238713837645,95.952,8566.4
156,0.6165937144128258,95.86,8622.3
157,0.6156494872039541,95.97,8678.0
158,0.6156373130695899,95.972,8733.1
159,0.6161151128961607,95.962,8788.2
160,0.615385426584717,95.956,8845.3
161,0.6160559934728286,96.034,8901.9
162,0.6156869452932606,95.978,8958.6
163,0.6155450828849812,95.948,9015.0
164,0.616439429695344,95.968,9070.8
165,0.6142003391404895,96.18,9126.6
166,0.6166370898256521,95.89,9182.4
167,0.6164747833290978,95.938,9239.3
168,0.615765206801617,95.964,9294.8
169,0.6151620446873443,96.016,9349.4
170,0.6158980413166153,96.02,9405.0
171,0.6169000082003796,95.912,9460.6
172,0.615362438247027,96.01,9514.1
173,0.6158398345608236,96.012,9564.4
174,0.6172317479882399,95.81,9618.6
175,0.6153049388200121,95.964,9669.5
176,0.6147085286467276,96.054,9724.6
177,0.6145819023137202,96.03,9780.1
178,0.6165772732871267,95.988,9836.4
179,0.6155706587654856,95.928,9892.4
180,0.6149128129720078,96.024,9948.3
181,0.6155216347835862,95.966,10002.8
182,0.6151546012715,96.012,10058.0
183,0.6143667220764453,96.076,10113.1
184,0.6161900937099896,95.946,10170.7
185,0.6162180243550665,95.944,10225.7
186,0.6158894198324979,95.938,10281.4
187,0.6177921174737193,95.936,10336.5
188,0.616133764576729,95.922,10395.3
189,0.6154459312443843,96.008,10451.0
190,0.6156179420173625,95.994,10506.1
191,0.6148022309593533,96.004,10560.7
192,0.6156489408534506,95.988,10617.3
193,0.6156877035375141,96.044,10673.7
194,0.6161135369554505,96.026,10730.8
195,0.6153395110383972,95.98,10787.1
196,0.6148952241139034,95.958,10843.6
197,0.6160550882749241,95.97,10899.3
198,0.6159853409318363,95.974,10954.0
199,0.6159019418384718,95.98,11009.5
200,0.6148042951703376,95.984,11064.7
201,0.6149775596225963,96.02,11121.0
202,0.6160843675703649,95.99,11176.8
203,0.6159878726810446,95.954,11232.2
204,0.616303860074114,96.012,11287.8
205,0.6165897271517292,95.984,11343.1
206,0.615046237130909,96.028,11398.1
207,0.6162917870084953,95.894,11453.2
208,0.6160538076134898,95.946,11508.9
209,0.6160456304964812,95.994,11564.5
210,0.6158812924114334,96.0,11620.4
211,0.6164284830203142,95.922,11676.5
212,0.6156983386220225,96.086,11732.6
213,0.6167100558195577,95.864,11788.3
214,0.6175736106570114,95.824,11844.1
215,0.6151986820313632,95.984,11900.3
216,0.6157354866452229,95.912,11957.6
217,0.6160715624804387,96.044,12014.2
218,0.6151288769129292,96.038,12069.5
219,0.6173166891802913,95.902,12125.2
220,0.615314636389008,95.998,12181.8
221,0.6156973110135558,95.982,12238.9
222,0.6155514941191125,95.934,12296.7
223,0.6150265209510198,96.056,12352.2
224,0.6137076680312681,96.104,12408.5
225,0.6162240276556186,95.952,12465.0
226,0.6165896053509334,96.028,12520.5
227,0.616527027638672,95.844,12577.1
228,0.6171451910682346,95.922,12632.9
229,0.6181040991602651,95.868,12688.8
230,0.61441215026714,96.054,12744.3
231,0.6155680192401037,96.062,12800.2
232,0.6165126056012595,95.896,12855.9
233,0.6159467169695803,95.998,12911.8
234,0.6175685002065986,95.904,12967.9
235,0.6150374424731945,96.034,13024.2
236,0.6155422997596623,95.942,13079.4
237,0.6149527050954912,96.028,13134.4
238,0.6172060096050467,95.892,13190.3
239,0.6151015603024027,96.072,13244.9
240,0.6156832036154959,95.976,13300.7
241,0.6163032987843389,95.91,13356.6
242,0.6154006820200654,96.02,13412.7
243,0.6158958263409412,95.954,13468.6
244,0.6167923805049008,95.884,13524.1
245,0.6160853130128378,95.908,13579.8
246,0.6153506017706888,95.978,13634.3
247,0.6159756572350211,95.996,13684.9
248,0.6135465179562873,96.092,13740.4
249,0.6143115361023437,96.056,13795.9
250,0.6163928891386827,95.954,13851.1
251,0.6168319095126198,95.984,13905.7
252,0.6164226015205578,95.94,13960.8
253,0.6144714242662005,96.05,14016.3
254,0.6151224848864328,95.972,14071.0
255,0.6162809540548593,95.896,14125.6
256,0.6163774353768819,95.928,14180.3
257,0.6153971078755606,96.004,14236.5
258,0.6154446891506614,95.962,14291.9
259,0.6166054120149149,95.902,14348.1
260,0.6160616104865013,95.936,14403.5
261,0.6175007893301337,95.896,14455.3
262,0.6172378732420295,95.942,14511.5
263,0.6160693773833077,95.932,14568.3
264,0.6173451352302376,95.888,14625.0
265,0.6153907406970364,95.954,14681.5
266,0.6145916201574418,96.1,14737.7
267,0.6159577529753566,95.95,14794.0
268,0.6157479900533281,95.96,14850.5
269,0.6160097222803803,96.016,14905.3
270,0.6154922260652722,95.962,14961.2
271,0.6160000087050221,95.928,15017.3
272,0.6160248519514527,95.886,15073.3
273,0.6160470180194396,95.916,15130.0
274,0.6170812336075336,95.938,15186.0
275,0.6151397830385077,96.066,15242.2
276,0.6164186218815386,95.944,15298.6
277,0.6144094316245955,95.988,15355.6
278,0.6152891455708868,96.042,15411.2
279,0.6154693836141425,95.998,15466.1
280,0.6152678042116677,96.02,15516.3
281,0.615812170536012,96.008,15572.2
282,0.6154378725744575,95.992,15628.4
283,0.6171282837762857,95.98,15683.9
284,0.6154824788003321,96.086,15739.9
285,0.6140966984012243,96.026,15794.4
286,0.6167350751359749,95.97,15850.9
287,0.6168771675785484,95.862,15906.7
288,0.6155581439242643,95.98,15962.9
289,0.616232205839718,95.956,16018.6
290,0.6170094985791179,95.914,16074.6
291,0.6143451700430087,96.066,16129.9
292,0.6142301324688261,96.038,16185.4
293,0.6164868748401438,95.908,16232.0
294,0.6167153490473852,95.9,16287.8
295,0.6140254862473139,96.066,16343.2
296,0.6166728085569103,95.904,16399.3
297,0.6153179099187827,95.966,16454.3
298,0.6165935392574886,95.928,16510.1
299,0.6152397343874587,95.998,16566.6
300,0.6157392296949615,96.044,16618.6
