network:,wrn,depth,58,Loss:CrossEntropy,Dataset:,cifar10,Optimizer:,dngd,LearningRate:,0.1,BatchSize:,128,EpochRange:,300
Epoch,Train_Loss,Train_Accuracy,Train_Time
164,0.5170201785729059,99.548,27338.7
165,0.5161334015524296,99.566,27505.1
166,0.5156009616449361,99.582,27672.1
167,0.516610762957112,99.546,27839.5
168,0.5155228623343856,99.596,28006.6
169,0.5163617781970812,99.558,28173.8
170,0.516103377884916,99.566,28340.4
171,0.5165094419208633,99.538,28507.0
172,0.5160586026013659,99.568,28673.7
173,0.516434118265996,99.538,28840.5
174,0.5154707309839975,99.594,29007.6
175,0.5167613531012669,99.556,29173.8
176,0.5161156818994781,99.56,29340.3
177,0.5162421001497742,99.58,29507.4
178,0.51669973775249,99.542,29674.5
179,0.5167941382473997,99.534,29841.4
180,0.515915845056324,99.576,30008.5
181,0.516124231583627,99.564,30175.3
182,0.5152956349465548,99.614,30342.2
183,0.5169253030701366,99.534,30509.2
184,0.516168974244686,99.568,30676.1
185,0.5161684156988587,99.566,30843.0
186,0.5156622318660512,99.58,31009.9
187,0.5162046687377383,99.562,31176.5
188,0.515959176870868,99.586,31343.2
189,0.5157998477101631,99.582,31509.9
190,0.5163137857871287,99.544,31676.6
191,0.5165831856715405,99.526,31843.3
192,0.5168953268119442,99.508,32009.9
193,0.5166870226030764,99.556,32176.7
194,0.5159558588281616,99.584,32343.6
195,0.5156634471300617,99.566,32510.6
196,0.51614785788919,99.586,32677.6
197,0.516711912649062,99.526,32844.8
198,0.5151005338524919,99.596,33011.2
199,0.5168999351199021,99.552,33177.9
200,0.5159473974076684,99.56,33344.7
201,0.5167454853082252,99.486,33510.9
202,0.5159722153488022,99.588,33677.6
203,0.5166777751939681,99.526,33844.6
204,0.5162518513781945,99.57,34011.3
205,0.5160875242689381,99.54,34178.1
206,0.51673750072489,99.534,34344.5
207,0.5162379467273917,99.54,34510.9
208,0.5158442653658445,99.58,34677.3
209,0.5165722437221986,99.57,34843.8
210,0.5156055569953626,99.596,35010.6
211,0.515756538456968,99.564,35177.1
212,0.5157354861269217,99.566,35343.6
213,0.5163874949335747,99.56,35510.1
214,0.5161492364180972,99.56,35676.5
215,0.5164225801177647,99.552,35843.3
216,0.5162210481246109,99.544,36009.9
217,0.5159068128946797,99.578,36176.6
218,0.5163058065392477,99.536,36343.2
219,0.5163681151921792,99.538,36509.9
220,0.5163815942261835,99.522,36676.9
221,0.5165193051938206,99.54,36843.1
222,0.5162549448745025,99.562,37009.4
223,0.516235286317518,99.562,37175.7
224,0.5162040117146719,99.584,37342.2
225,0.5161267654670169,99.572,37508.7
226,0.515969158286024,99.59,37674.9
227,0.5166650312331021,99.54,37841.8
228,0.5160699623929875,99.542,38008.5
229,0.5170278241262412,99.546,38175.2
230,0.5162403967679309,99.546,38341.9
231,0.5162557587599206,99.546,38508.4
232,0.5165819758954255,99.522,38675.1
233,0.5153208054849864,99.576,38841.9
234,0.5161809248997428,99.55,39008.8
235,0.5165628793904239,99.534,39175.3
236,0.5158849776248493,99.56,39341.7
237,0.5172813118571211,99.526,39508.1
238,0.5172452403761237,99.516,39674.4
239,0.5165233634926779,99.548,39840.9
240,0.5161731438258724,99.57,40007.5
241,0.5169155901045446,99.53,40174.1
242,0.5158297291497136,99.584,40340.8
243,0.5169892901044977,99.544,40507.5
244,0.5173815325702853,99.502,40674.3
245,0.5167374249614413,99.534,40840.6
246,0.5162746682191444,99.56,41007.2
247,0.5166464358034646,99.572,41173.4
248,0.5163211217316825,99.536,41340.5
249,0.5166453937130511,99.522,41507.3
250,0.5165397416600181,99.55,41673.7
251,0.5164133032874378,99.566,41840.4
252,0.5163893079208901,99.564,42007.1
253,0.516168417985482,99.566,42173.5
254,0.5157712675116556,99.58,42340.0
255,0.5161118039389705,99.556,42506.9
256,0.5163490583219796,99.546,42673.9
257,0.5173635141319021,99.51,42840.5
258,0.51641586400054,99.568,43007.1
259,0.5168929443030101,99.5,43173.9
260,0.5164604830315046,99.542,43340.3
261,0.5171309939735685,99.522,43506.8
262,0.51536155311043,99.612,43673.2
263,0.5162132411356777,99.574,43839.6
264,0.5162044531853912,99.548,44005.9
265,0.5165331622828608,99.526,44172.1
266,0.5161372249388634,99.552,44338.7
267,0.5164767086048565,99.542,44505.0
268,0.5160274790680927,99.582,44671.1
269,0.516658520759524,99.56,44837.5
270,0.5162094095174004,99.54,45004.2
271,0.5164899772695263,99.59,45171.0
272,0.515522131377169,99.59,45337.3
273,0.5161515771580474,99.55,45504.0
274,0.5164120749134542,99.542,45671.3
275,0.5167362101547553,99.534,45837.4
276,0.5160768128112149,99.548,46004.4
277,0.5165696070932061,99.518,46171.3
278,0.5163702679717023,99.562,46338.2
279,0.5167133266968496,99.562,46505.0
280,0.5168572569747105,99.52,46671.9
281,0.5163002884601389,99.544,46838.7
282,0.5158254389872636,99.596,47005.3
283,0.5161424643548248,99.574,47172.5
284,0.5174101653611264,99.498,47339.2
285,0.5163521917579729,99.58,47506.8
286,0.5167932940261138,99.532,47673.2
287,0.5164183330962725,99.538,47839.7
288,0.5160511896738311,99.54,48006.3
289,0.516216103835484,99.56,48173.0
290,0.5155577507165386,99.598,48339.5
291,0.5159203420819529,99.568,48505.9
292,0.5164907868865811,99.55,48672.6
293,0.5161410035074824,99.556,48839.5
294,0.5161636409247318,99.576,49006.3
295,0.5159147006776327,99.592,49173.1
296,0.5162224940326817,99.562,49339.7
297,0.5159636127674366,99.548,49506.4
298,0.5158521302825655,99.58,49673.2
299,0.5158942257961654,99.58,49839.8
300,0.5162263399804644,99.568,50006.4
