network:,wrn,depth,58,Loss:CrossEntropy,Dataset:,cifar10,Optimizer:,dngd,LearningRate:,0.1,BatchSize:,128,EpochRange:,300
Epoch,Train_Loss,Train_Accuracy,Train_Time
65,0.5417628745593683,98.634,10885.5
66,0.5412301951662049,98.598,11053.2
67,0.5406677578111438,98.648,11221.0
68,0.5404429533292571,98.648,11388.6
69,0.5399900036089865,98.67,11556.4
70,0.5400617980896054,98.686,11724.5
71,0.5405235825597173,98.65,11891.9
72,0.5404380692545411,98.65,12059.6
73,0.5375132763477237,98.816,12227.1
74,0.5385599813193006,98.734,12393.9
75,0.538212019464244,98.744,12561.0
76,0.5392715552883685,98.686,12728.7
77,0.5375839368156765,98.766,12896.3
78,0.537989949326381,98.8,13063.8
79,0.5380721070882305,98.736,13231.0
80,0.5378104443745235,98.768,13398.6
81,0.5367258470076735,98.836,13566.4
82,0.5368737996081867,98.77,13733.7
83,0.5366049279337344,98.788,13901.1
84,0.5364375879697483,98.854,14068.9
85,0.53510527156503,98.884,14236.2
86,0.5358891705112994,98.836,14403.7
87,0.5357545274297905,98.906,14571.1
88,0.5344060973438156,98.948,14738.8
89,0.5342040740315567,98.906,14906.6
90,0.5348047396106184,98.892,15073.5
91,0.5340952373221707,98.916,15241.4
92,0.5330763043040205,98.944,15408.6
93,0.5327131225324958,98.96,15576.5
94,0.5333493048577662,98.926,15743.7
95,0.5330705395744889,98.956,15911.4
96,0.5338659068507612,98.9,16079.1
97,0.5319633262846476,99.028,16246.5
98,0.5321765689898634,98.988,16414.0
99,0.5318814304173755,99.006,16581.5
100,0.5310202939126193,99.094,16748.7
101,0.5311554894422936,99.018,16916.0
102,0.5314047196332146,99.034,17083.1
103,0.5307492203724659,99.026,17250.5
104,0.5307866737360845,99.058,17418.4
105,0.5299665731237367,99.09,17586.0
106,0.5310054050991907,99.028,17754.1
107,0.5305395855013367,99.028,17921.6
108,0.5320820409013792,98.996,18089.6
109,0.5313527053579346,98.984,18256.9
110,0.5309047333114897,98.996,18424.3
111,0.5308583235496755,99.066,18591.7
112,0.5309422897255939,99.072,18759.1
113,0.5307766153379474,99.056,18926.9
114,0.5309553506124355,99.036,19094.2
115,0.5306912579804736,99.066,19261.5
116,0.5302336440061974,99.076,19428.9
117,0.529592773341157,99.122,19596.2
118,0.5309571806732041,99.062,19763.7
119,0.5292180084511448,99.13,19931.2
120,0.5306732715548151,99.05,20098.4
121,0.5304951913216535,99.072,20265.6
122,0.5299899375347226,99.078,20433.1
123,0.5308857185151571,99.036,20600.9
124,0.5312333292973316,99.028,20768.7
125,0.5302009302027085,99.066,20936.2
126,0.5298690952913231,99.092,21103.6
127,0.5292570879087424,99.18,21270.7
128,0.5299266041697138,99.09,21438.7
129,0.5300857915597803,99.118,21606.2
130,0.5305713791676494,99.044,21774.0
131,0.5295234510051016,99.104,21941.1
132,0.5304102615627182,99.042,22108.2
133,0.5297837444888357,99.108,22275.2
134,0.5286536879856568,99.13,22442.2
135,0.5301693525460675,99.078,22609.2
136,0.5297928440296437,99.13,22776.7
137,0.5299551581482753,99.084,22944.3
138,0.5293775135293945,99.14,23111.1
139,0.5298982668105904,99.056,23277.8
140,0.5298123631026129,99.086,23445.0
141,0.5304674260756549,99.088,23612.5
142,0.5299200714396699,99.108,23780.0
143,0.5291465501041364,99.138,23946.9
144,0.530256018004454,99.042,24114.4
145,0.5287029599899526,99.174,24282.0
146,0.5291237538427953,99.132,24449.2
147,0.5296554550185533,99.086,24616.7
148,0.5288156671902103,99.126,24783.7
149,0.5304498920965073,99.022,24951.6
150,0.5288475495775032,99.138,25118.9
151,0.5297999209760095,99.082,25286.9
152,0.5303787886334197,99.082,25454.8
153,0.5286985138798004,99.152,25622.2
154,0.5294304118132043,99.116,25789.0
155,0.5298538180568334,99.07,25955.9
156,0.5301292059976427,99.066,26122.8
157,0.5297039843276333,99.096,26289.8
158,0.5300778263365217,99.094,26457.3
159,0.5292667164217175,99.104,26624.5
160,0.5287526105066089,99.14,26791.8
161,0.5294829742682864,99.106,26958.8
162,0.5296393552094775,99.072,27126.1
163,0.5291728394110794,99.08,27293.6
164,0.5291895361812523,99.128,27460.9
165,0.5293139838196738,99.13,27627.6
166,0.5283175994977927,99.15,27794.3
167,0.5297152413736523,99.094,27961.1
168,0.5295683005276848,99.106,28128.8
169,0.5280813093075667,99.206,28295.5
170,0.5294339124808836,99.05,28462.4
171,0.5296836131064179,99.096,28629.4
172,0.5286361863241171,99.17,28796.2
173,0.529593652471557,99.146,28963.1
174,0.528571646384266,99.134,29130.0
175,0.5288540355079924,99.202,29297.5
176,0.529281784201522,99.13,29464.4
177,0.5292200269296651,99.116,29631.4
178,0.5298300516574889,99.05,29798.5
179,0.5297053218497645,99.116,29965.9
180,0.5296945670986419,99.116,30132.9
181,0.5287336912911261,99.162,30299.9
182,0.5284124405487723,99.15,30467.3
183,0.5299379484122976,99.092,30634.4
184,0.529455287987009,99.104,30801.4
185,0.5287263905605697,99.168,30968.8
186,0.5294064606547051,99.094,31136.2
187,0.5284982930363902,99.18,31303.7
188,0.5299893315795743,99.11,31471.3
189,0.5286866027071043,99.196,31638.6
190,0.5291922292136171,99.112,31805.6
191,0.5292138024364286,99.144,31972.3
192,0.5295566338712298,99.078,32139.8
193,0.5294909083934696,99.076,32306.5
194,0.5281502503873138,99.188,32473.7
195,0.5282114378326689,99.22,32640.6
196,0.5288426566611776,99.142,32807.2
197,0.5301977261862791,99.112,32974.6
198,0.5284887134571514,99.172,33141.6
199,0.5292954455556163,99.14,33308.9
200,0.5291133164749731,99.11,33475.8
201,0.5289161813533519,99.146,33642.8
202,0.5293271881540108,99.126,33809.9
203,0.5294416609322629,99.094,33976.9
204,0.5291665455569392,99.104,34143.7
205,0.5296309867783275,99.07,34310.9
206,0.5291369711346638,99.122,34477.6
207,0.5299103109123152,99.068,34644.8
208,0.5298027972431134,99.106,34812.2
209,0.5293525859827886,99.096,34978.9
210,0.5282522859170918,99.15,35146.4
211,0.5289390222800662,99.104,35313.3
212,0.5286117967437295,99.156,35480.0
213,0.528304171379265,99.162,35647.3
214,0.5279900170957951,99.182,35814.2
215,0.528698367383474,99.174,35981.4
216,0.5285577516421638,99.134,36148.2
217,0.5289839586943311,99.134,36315.0
218,0.5290841147722796,99.17,36482.0
219,0.5286866612446582,99.136,36648.8
220,0.5289264569806931,99.142,36815.7
221,0.5291774618961013,99.112,36983.4
222,0.5292657430824417,99.13,37150.3
223,0.5297344471792431,99.088,37317.3
224,0.5296678096437089,99.072,37484.2
225,0.5283377943441386,99.174,37651.0
226,0.5289790378812024,99.138,37817.7
227,0.5294085539820249,99.148,37984.4
228,0.5286888573175806,99.114,38150.5
229,0.5297008007383712,99.142,38317.7
230,0.5288882086344082,99.132,38484.3
231,0.5287567393859024,99.186,38651.0
232,0.5289776203272593,99.1,38818.0
233,0.5284414596264929,99.126,38985.2
234,0.5287194335857011,99.152,39152.3
235,0.5300845732469388,99.046,39319.2
236,0.5286386718835367,99.124,39486.7
237,0.5293256475797394,99.088,39654.5
238,0.5286121382127942,99.18,39821.9
239,0.528823136673559,99.14,39989.5
240,0.5282608072471131,99.172,40156.8
241,0.5295389279380174,99.084,40324.0
242,0.5291383915849964,99.14,40490.6
243,0.5296996623049002,99.094,40657.9
244,0.529709426490852,99.102,40824.9
245,0.5294176943771675,99.08,40992.1
246,0.5291077115041826,99.1,41159.7
247,0.529401276270142,99.094,41327.1
248,0.5289416683604345,99.102,41494.9
249,0.5289467333832665,99.114,41661.8
250,0.5294001884472644,99.118,41828.7
251,0.5296204974279379,99.092,41996.0
252,0.5290384480105642,99.138,42162.9
253,0.5295017401275732,99.146,42330.1
254,0.5284116847435837,99.162,42497.5
255,0.5302133070843299,99.08,42664.4
256,0.5287057883904108,99.136,42831.8
257,0.5292805225952811,99.128,42998.8
258,0.5289849245639713,99.148,43165.7
259,0.5302367797288139,99.028,43333.3
260,0.5291531976226651,99.104,43500.2
261,0.5301115863463458,99.098,43667.2
262,0.5289365728492932,99.136,43834.5
263,0.5288290974429196,99.14,44001.5
264,0.5284450974915643,99.178,44168.8
265,0.5285280944441285,99.134,44335.4
266,0.5277140593284841,99.202,44502.9
267,0.529011253353275,99.158,44669.9
268,0.5287801609624683,99.1,44837.2
269,0.5296970628716452,99.148,45004.2
270,0.5282335589303995,99.19,45171.5
271,0.5297647719188114,99.1,45339.0
272,0.5285592057820782,99.142,45506.4
273,0.5283768330998433,99.152,45673.5
274,0.5292450633195355,99.126,45840.7
275,0.5290327134644589,99.138,46008.2
276,0.5286580132096624,99.172,46175.7
277,0.5296252540615208,99.114,46342.6
278,0.5286709780583296,99.192,46510.4
279,0.5295138795052647,99.108,46677.8
280,0.528966010226618,99.128,46845.1
281,0.5291999732441914,99.116,47012.0
282,0.5289634537818791,99.134,47179.3
283,0.5285275433679371,99.136,47347.2
284,0.5286526032116102,99.134,47514.6
285,0.5287001329614683,99.146,47681.8
286,0.529651830568338,99.058,47848.8
287,0.5304114900891433,99.06,48016.1
288,0.5286323056196618,99.132,48186.1
289,0.5279335762228807,99.164,48353.9
290,0.5289360902193562,99.14,48520.8
291,0.5289848103852528,99.15,48687.8
292,0.5292858629275465,99.152,48857.2
293,0.5286688918957625,99.138,49026.2
294,0.5298980378433872,99.078,49193.5
295,0.5284814589163837,99.166,49360.8
296,0.5277706316060118,99.182,49527.3
297,0.5278303668931927,99.216,49694.2
298,0.5288174460306192,99.1,49861.3
299,0.5286656278173637,99.148,50027.8
300,0.5296082772562266,99.132,50194.5
