network:,densenet,depth,121,Loss:CrossEntropy,Dataset:,cifar10,Optimizer:,dngd,LearningRate:,0.1,BatchSize:,128,EpochRange:,300
Epoch,Train_Loss,Train_Accuracy,Train_Time
81,0.6137909410554735,95.642,11516.0
82,0.6132414456828476,95.728,11657.9
83,0.6140152496450088,95.628,11799.9
84,0.6115047817339982,95.814,11941.9
85,0.614163761553557,95.628,12083.7
86,0.6127703770652146,95.744,12225.7
87,0.613579393957582,95.662,12366.9
88,0.6148459479936859,95.628,12509.6
89,0.6131542876858236,95.686,12637.1
90,0.612264144146229,95.712,12777.3
91,0.6108810936703402,95.8,12918.8
92,0.6136973803610448,95.544,13060.3
93,0.6121437938317008,95.79,13201.9
94,0.6127340590862362,95.702,13343.9
95,0.6131962492033038,95.688,13485.3
96,0.6099922344507769,95.72,13628.8
97,0.6110447998851767,95.79,13767.7
98,0.6114802619685298,95.758,13905.3
99,0.6114569574670718,95.752,14044.3
100,0.6110903613097832,95.826,14185.0
101,0.6104480308644912,95.726,14325.6
102,0.6099396770262657,95.816,14466.3
103,0.6081489591342409,95.988,14607.0
104,0.6084028770551657,95.914,14748.6
105,0.6077005386047656,95.966,14889.3
106,0.6092355089724216,95.774,15030.7
107,0.610328368366222,95.83,15170.5
108,0.6096960842761847,95.834,15311.5
109,0.6080077627430791,95.934,15452.6
110,0.6104814004715141,95.704,15598.0
111,0.6099077998219854,95.894,15742.9
112,0.6105318782884447,95.778,15885.3
113,0.6118922329619717,95.706,16027.9
114,0.6091972176376206,95.78,16172.0
115,0.608889195772693,95.746,16311.6
116,0.6097682554398656,95.82,16453.3
117,0.6109212790913594,95.798,16595.7
118,0.609119613762097,95.854,16737.8
119,0.6096846580200488,95.848,16880.8
120,0.6082701638836385,95.938,17021.2
121,0.6095640584635917,95.812,17164.8
122,0.610984077386539,95.792,17308.3
123,0.6100981994663053,95.768,17453.2
124,0.6108719468726527,95.756,17593.7
125,0.6094145889172469,95.842,17736.3
126,0.6110476977989802,95.814,17877.3
127,0.6089445687925724,95.87,18021.6
128,0.6073662493844776,95.934,18165.1
129,0.6090053178160392,95.95,18308.7
130,0.6096864582022743,95.81,18451.4
131,0.6088613524766224,95.79,18593.8
132,0.608021798188729,95.862,18735.6
133,0.6103402723741653,95.764,18881.8
134,0.6088507710515386,95.83,19022.7
135,0.6072350943179996,96.012,19165.7
136,0.6083905727357206,95.974,19310.1
137,0.6070483162275055,95.926,19453.4
138,0.6101638228082291,95.794,19598.3
139,0.6091915458974326,95.848,19739.6
140,0.6092175630962148,95.794,19881.7
141,0.6092620270941264,95.904,20025.4
142,0.6109847871543806,95.744,20167.0
143,0.6096337097685051,95.74,20311.3
144,0.6102865730100275,95.76,20454.1
145,0.6106877102876258,95.766,20595.7
146,0.6100861530779572,95.788,20740.8
147,0.6070519202505537,95.926,20879.8
148,0.6094460836456864,95.946,21008.5
149,0.6086964090461926,95.846,21151.3
150,0.6088076866496249,95.864,21293.3
151,0.6092293510961411,95.848,21437.7
152,0.6103842737119826,95.784,21578.8
153,0.6090483723394097,95.88,21719.7
154,0.6089198978050895,95.95,21862.9
155,0.6093726301437143,95.834,22006.8
156,0.6080592914920329,95.884,22148.6
157,0.6076218334915083,95.934,22289.5
158,0.6092025456221207,95.842,22434.1
159,0.610846489134347,95.78,22574.6
160,0.6085250164236864,95.844,22719.1
161,0.6082525619155611,95.89,22861.1
162,0.6079931289643583,95.866,22989.8
163,0.6075075380027751,95.98,23115.6
164,0.6086144393972118,95.848,23253.6
165,0.6076836416788418,95.98,23397.7
166,0.6083236451039229,95.968,23542.4
167,0.6097422118686959,95.824,23687.2
168,0.6088539505248789,95.814,23829.2
169,0.6098295063009043,95.846,23972.2
170,0.609974826998113,95.728,24115.4
171,0.607746599885204,95.934,24258.7
172,0.6084916244077561,95.872,24400.6
173,0.6083457919642749,95.916,24542.0
174,0.6074680596056496,95.914,24682.6
175,0.6077975229838924,95.854,24826.4
176,0.6077018791757276,95.972,24970.4
177,0.6087085519300397,95.818,25105.6
178,0.6094251358905411,95.804,25236.4
179,0.6103663767695122,95.85,25368.8
180,0.6081613175704351,95.904,25512.2
181,0.6101452475008757,95.724,25655.1
182,0.6095897611754629,95.934,25796.3
183,0.6064668377037243,96.03,25938.0
184,0.6087412256414019,95.884,26082.9
185,0.6090776947758082,95.944,26228.4
186,0.6107226681831243,95.77,26372.6
187,0.6073433041877454,95.972,26517.0
188,0.6093417564621362,95.808,26662.2
189,0.6085380971279291,95.892,26806.7
190,0.6094093644405569,95.806,26950.7
191,0.6089227687367393,95.898,27095.3
192,0.6060247729196573,95.972,27239.4
193,0.6061191035963386,95.934,27385.3
194,0.6066752134076775,95.962,27528.7
195,0.6078465439169608,95.96,27672.8
196,0.6074348401535502,95.918,27815.2
197,0.6087131535305697,95.922,27957.8
198,0.6104641843329915,95.794,28100.7
199,0.6083643704729007,95.948,28244.2
200,0.6077582511450629,95.97,28368.9
201,0.6084700255747646,95.856,28493.7
202,0.6082219388478857,95.9,28618.5
203,0.608521145170607,95.914,28743.5
204,0.6104138245058182,95.878,28879.2
205,0.6082931424650695,95.898,29014.5
206,0.6066275351797529,96.0,29157.8
207,0.608490140236857,95.918,29286.3
208,0.6090353411786696,95.896,29429.7
209,0.6099856872387859,95.85,29561.1
210,0.607678891752687,95.886,29703.3
211,0.6084078504606281,95.866,29846.4
212,0.6085338714482534,95.83,29989.9
213,0.6087363292189205,95.846,30134.8
214,0.6098378690917169,95.832,30276.8
215,0.6077408673208388,95.856,30420.6
216,0.6097422594304585,95.932,30563.7
217,0.6092528086489118,95.884,30708.6
218,0.6101028108230943,95.898,30851.1
219,0.6078289129849895,95.858,30993.7
220,0.6085667177234464,95.914,31136.8
221,0.610205859479392,95.796,31280.8
222,0.6065488049136404,95.968,31425.2
223,0.6078582727695669,95.912,31569.4
224,0.6091150963093008,95.798,31714.4
225,0.6096929223336223,95.906,31857.6
226,0.6082869804728671,95.928,32000.2
227,0.6058703180774093,95.936,32144.6
228,0.6091648524679492,95.832,32289.3
229,0.6078346842695075,95.988,32432.0
230,0.6108269401828347,95.834,32573.8
231,0.6083574119736167,95.944,32716.6
232,0.609051771785902,95.928,32857.5
233,0.6093487832552332,95.882,33002.2
234,0.6089933322518682,95.924,33145.4
235,0.6097329380872,95.748,33290.2
236,0.6069512469384372,95.948,33432.2
237,0.6075820032592929,95.876,33576.6
238,0.6074272845407276,95.864,33721.6
239,0.6079655626545781,95.96,33869.1
240,0.6096140242293667,95.836,34011.8
241,0.6067769477129592,95.96,34156.5
242,0.6071099992603293,95.938,34299.2
243,0.6081563740435159,95.966,34443.5
244,0.6089656705136799,95.846,34587.5
245,0.6088954132536183,95.842,34720.0
246,0.6088656694687846,95.892,34863.6
247,0.6075149305031428,95.94,35006.6
248,0.6104883348850338,95.722,35151.1
249,0.6068113615445774,95.932,35295.3
250,0.6088319272946214,95.832,35437.7
251,0.6105483090481185,95.834,35582.0
252,0.6103520936063488,95.776,35725.0
253,0.6090707175262139,95.874,35866.5
254,0.6073351476503455,95.918,36007.7
255,0.6098792583436308,95.74,36150.0
256,0.6074128237831623,96.008,36293.1
257,0.6084983769585105,95.828,36437.9
258,0.6095013877619868,95.814,36580.5
259,0.6087948929928148,95.934,36724.6
260,0.6085440614034453,95.832,36865.8
261,0.611199155335536,95.74,37005.3
262,0.6104026051128612,95.728,37147.5
263,0.606687165129825,95.914,37291.7
264,0.6095136247022682,95.924,37435.2
265,0.6074264107457817,95.862,37578.2
266,0.607446566109767,95.936,37721.3
267,0.6090316630690299,95.906,37864.6
268,0.6113836332355314,95.672,38005.4
269,0.6074283110821034,95.88,38149.2
270,0.607128244836617,95.944,38292.0
271,0.6075114671836424,95.912,38435.5
272,0.6088150896684593,95.88,38577.5
273,0.6082531416507633,95.826,38719.5
274,0.6077587872819827,95.91,38862.1
275,0.6080197519658471,95.938,39007.9
276,0.6067896340509205,96.006,39150.8
277,0.609947572431296,95.856,39295.7
278,0.609063263591903,95.876,39440.4
279,0.6094999683787451,95.764,39585.2
280,0.6094730458296168,95.81,39729.3
281,0.6091212637893989,95.926,39872.9
282,0.6082662618373667,95.862,40018.3
283,0.6096743403188408,95.866,40163.1
284,0.6092404099681493,95.848,40307.1
285,0.6083942883459809,95.888,40445.4
286,0.6088453264492552,95.8,40589.9
287,0.6074161479235305,95.966,40735.9
288,0.6090469483829215,95.89,40878.3
289,0.6066430968701687,95.934,41015.1
290,0.6082654735621285,95.896,41145.5
291,0.6093073732712689,95.834,41282.4
292,0.6108350310179279,95.714,41428.0
293,0.608412554654319,95.884,41572.9
294,0.6092119995895249,95.83,41717.6
295,0.6100132660487728,95.776,41862.8
296,0.609484414157965,95.812,42003.6
297,0.6060693690843899,96.028,42148.8
298,0.6080861829430856,95.986,42294.2
299,0.6082503789526117,95.892,42439.2
300,0.6071778952008318,95.95,42582.0
