network:,wrn,depth,28,Loss:CrossEntropy,Dataset:,cifar10,Optimizer:,dngd,LearningRate:,0.1,BatchSize:,128,EpochRange:,300
Epoch,Train_Loss,Train_Accuracy,Train_Time
148,0.5134955390030161,99.772,13926.5
149,0.5140978433287052,99.77,14020.7
150,0.5136681375905986,99.774,14115.3
151,0.5145989613764731,99.722,14209.7
152,0.5142364620857531,99.714,14304.1
153,0.5142696899221376,99.712,14398.4
154,0.5135687557632661,99.75,14493.0
155,0.5139437997737504,99.748,14587.7
156,0.5137013651221,99.77,14682.4
157,0.5138253630579585,99.74,14776.8
158,0.5142373060021559,99.726,14870.9
159,0.5135496231296178,99.754,14965.1
160,0.5138571484924277,99.75,15059.4
161,0.5137543461816695,99.758,15153.7
162,0.5132055421314581,99.754,15248.2
163,0.513512018848868,99.762,15342.5
164,0.5132086805980224,99.786,15436.9
165,0.513785863471458,99.784,15531.1
166,0.5133153575155741,99.766,15625.3
167,0.5140289217614762,99.726,15719.4
168,0.5138725386861035,99.736,15813.6
169,0.5142863103190957,99.736,15907.4
170,0.5138000588282905,99.768,16001.4
171,0.5135586819685328,99.76,16095.7
172,0.5140190502566755,99.724,16189.2
173,0.5138984235656231,99.75,16283.3
174,0.5139103542508372,99.738,16376.9
175,0.5137362163085157,99.758,16470.8
176,0.5137134714199759,99.758,16564.4
177,0.513629896866391,99.736,16658.2
178,0.5141714698518328,99.764,16752.3
179,0.5134165399824567,99.77,16846.3
180,0.5139873225975524,99.74,16940.2
181,0.5140043730321138,99.72,17034.0
182,0.5142278276441042,99.744,17127.9
183,0.5138481759354282,99.752,17221.8
184,0.5136224142730693,99.748,17316.1
185,0.5137755344895756,99.744,17410.2
186,0.5141640375642216,99.726,17504.2
187,0.5136931375469393,99.758,17598.4
188,0.5137545280444348,99.76,17692.0
189,0.5133935827428423,99.774,17785.8
190,0.5137895020987372,99.76,17879.7
191,0.5141551569294747,99.714,17973.7
192,0.5139333335944759,99.752,18067.4
193,0.5135081108573758,99.782,18161.1
194,0.5139738190204591,99.738,18255.1
195,0.5132735420370955,99.758,18348.5
196,0.5139867265511047,99.752,18442.1
197,0.5135788291006746,99.77,18536.0
198,0.5133435483783713,99.758,18630.0
199,0.5135824739780572,99.762,18723.7
200,0.5137129846741172,99.75,18817.7
201,0.513967804591674,99.738,18911.8
202,0.5137371012316946,99.77,19005.8
203,0.5131016352292522,99.792,19099.7
204,0.5138074809023182,99.742,19193.3
205,0.5134245372184402,99.764,19287.4
206,0.5133384162812586,99.766,19381.1
207,0.513414315098082,99.764,19475.7
208,0.5128570703594276,99.812,19570.0
209,0.513688651801985,99.738,19664.3
210,0.513519084971884,99.754,19758.2
211,0.5141826031153159,99.752,19852.7
212,0.5142336937472644,99.74,19946.6
213,0.5142190872555803,99.728,20040.8
214,0.5137442775699489,99.738,20135.0
215,0.5133260974798666,99.76,20229.0
216,0.5140348528047352,99.714,20323.0
217,0.5136332845748843,99.752,20417.4
218,0.5139170644228416,99.768,20511.2
219,0.5136547120635772,99.746,20605.1
220,0.5133227901080685,99.74,20699.1
221,0.5132017234707122,99.778,20793.0
222,0.5138923637092571,99.742,20886.6
223,0.5134264840494336,99.762,20980.5
224,0.5144053717403461,99.726,21074.4
225,0.5140915066384903,99.712,21168.3
226,0.5131866040132235,99.772,21262.5
227,0.5138442519375735,99.724,21356.6
228,0.5142274703211187,99.736,21450.5
229,0.5135381092195925,99.764,21544.2
230,0.5131319826826111,99.796,21638.5
231,0.5141888680055623,99.728,21733.0
232,0.5140131190609749,99.75,21827.3
233,0.5134018606237133,99.776,21921.6
234,0.5136848252142787,99.758,22015.6
235,0.5137750192371475,99.736,22110.0
236,0.513406598506986,99.76,22204.6
237,0.5137453233189595,99.75,22298.9
238,0.5136240800018506,99.78,22393.6
239,0.5130657460683447,99.77,22488.3
240,0.5133378491987048,99.766,22582.5
241,0.5127048029009339,99.802,22676.4
242,0.5134108621446068,99.764,22770.3
243,0.5138660977258707,99.766,22864.1
244,0.5133080846818207,99.78,22958.2
245,0.5141169416630055,99.71,23052.9
246,0.5138843873577654,99.734,23147.5
247,0.5137647550429225,99.758,23241.5
248,0.51374886057261,99.744,23335.5
249,0.5134139827755101,99.78,23429.0
250,0.5138805840936158,99.74,23522.8
251,0.5136391506780444,99.762,23616.4
252,0.5141816672766605,99.742,23710.0
253,0.5139964908894981,99.768,23803.9
254,0.5143208249145762,99.698,23897.8
255,0.5134519341656619,99.744,23991.7
256,0.513968406278459,99.72,24085.8
257,0.5137685081538033,99.752,24179.5
258,0.5131265554586639,99.802,24273.8
259,0.5132992435294343,99.772,24368.0
260,0.5131858433299052,99.77,24462.0
261,0.5137365937537854,99.75,24556.1
262,0.5136753195691901,99.778,24649.6
263,0.5134283863674954,99.768,24742.9
264,0.5138667091689146,99.744,24836.6
265,0.5143811841450079,99.718,24930.1
266,0.5135732715392052,99.738,25024.0
267,0.513343060108097,99.766,25118.1
268,0.5143262036621113,99.71,25212.2
269,0.513517182044056,99.746,25306.8
270,0.5136732067293523,99.746,25401.1
271,0.5143268445263738,99.692,25495.7
272,0.5145675309783663,99.73,25590.2
273,0.5141678261939827,99.752,25684.3
274,0.5140863306382123,99.73,25778.1
275,0.5136803672136858,99.752,25872.1
276,0.5143783504090955,99.73,25965.7
277,0.5139883663648229,99.724,26059.8
278,0.5136276279264094,99.778,26153.6
279,0.513847462661431,99.75,26247.2
280,0.5132121440699643,99.8,26340.9
281,0.5140303335226405,99.746,26434.5
282,0.5134708103926285,99.768,26528.5
283,0.513714225090983,99.754,26622.2
284,0.5128912038510413,99.79,26715.7
285,0.5133438116449225,99.786,26809.4
286,0.5137921397948204,99.734,26903.2
287,0.5138455050070877,99.744,26996.5
288,0.5135270751955564,99.776,27090.4
289,0.5137322229497573,99.766,27184.3
290,0.5136834343376062,99.726,27277.9
291,0.5141797341654063,99.718,27371.6
292,0.513572783268931,99.754,27465.1
293,0.5140695945381204,99.734,27558.7
294,0.5136988306289438,99.762,27652.1
295,0.5134948626198732,99.756,27745.8
296,0.5136072390219745,99.782,27839.5
297,0.5140806238364686,99.74,27934.0
298,0.5141563052716462,99.748,28027.8
299,0.5138481030683688,99.76,28122.2
300,0.5131899530015638,99.806,28217.5
