network:,wrn,depth,28,Loss:CrossEntropy,Dataset:,cifar10,Optimizer:,dngd,LearningRate:,0.1,BatchSize:,128,EpochRange:,300
Epoch,Train_Loss,Train_Accuracy,Train_Time
60,0.5113486312234493,99.782,5650.7
61,0.5115062469411689,99.766,5744.6
62,0.5114007015972186,99.788,5839.0
63,0.5110405822239263,99.8,5933.2
64,0.511195913605068,99.806,6027.1
65,0.5105513245858195,99.826,6121.2
66,0.5114146303337859,99.78,6215.7
67,0.5108822692385719,99.818,6310.2
68,0.510381336559725,99.816,6404.6
69,0.510120572488936,99.828,6498.2
70,0.510885511060505,99.792,6592.2
71,0.510351536676402,99.814,6686.0
72,0.5104989548168524,99.818,6780.1
73,0.5105472348840036,99.81,6874.4
74,0.5104261923324117,99.82,6968.8
75,0.5101319632261915,99.826,7062.9
76,0.5105452095456136,99.794,7156.8
77,0.5099906223204435,99.828,7250.8
78,0.5107286401721828,99.812,7345.1
79,0.5099099380585849,99.834,7439.3
80,0.5106561435457996,99.826,7533.4
81,0.5098401018420754,99.818,7627.3
82,0.51023182463463,99.826,7721.2
83,0.5100660165557471,99.834,7815.0
84,0.5100294222002444,99.838,7909.1
85,0.5098071647117205,99.838,8003.1
86,0.5099396455623305,99.824,8097.0
87,0.5101806344583516,99.816,8191.1
88,0.5095043542135097,99.836,8285.2
89,0.5093392525487543,99.854,8379.2
90,0.5099686618961031,99.828,8472.9
91,0.5100677266450184,99.824,8566.8
92,0.5095902123414647,99.832,8660.7
93,0.5093304397504957,99.862,8755.0
94,0.5095922213686092,99.838,8849.2
95,0.5101212607625195,99.82,8943.4
96,0.509530291990246,99.852,9037.2
97,0.5095944957964865,99.84,9131.4
98,0.5091264603083091,99.856,9225.9
99,0.5093783335307674,99.846,9319.9
100,0.5093910265761568,99.852,9414.1
101,0.5095769892568174,99.854,9508.3
102,0.5098679620591576,99.834,9602.0
103,0.5097461050123815,99.85,9696.2
104,0.5096578393750788,99.846,9790.2
105,0.5101461677295168,99.814,9884.4
106,0.5093997162016456,99.86,9978.4
107,0.509358236399453,99.84,10072.6
108,0.5093908666649742,99.856,10166.3
109,0.5096650056521911,99.846,10260.6
110,0.509383334833033,99.86,10354.5
111,0.509611463150405,99.822,10449.0
112,0.5097960555340018,99.85,10543.3
113,0.5092469083378687,99.874,10637.3
114,0.509568333778235,99.838,10731.4
115,0.5093574987348083,99.852,10825.4
116,0.5097119887466626,99.838,10919.4
117,0.5094653851235919,99.836,11013.2
118,0.5095949395538291,99.846,11106.9
119,0.5096460205819601,99.838,11200.5
120,0.5095063751310949,99.848,11294.9
121,0.5094841550988005,99.848,11388.6
122,0.5095179058096903,99.85,11483.1
123,0.5090425496211137,99.87,11577.1
124,0.5098924368543698,99.834,11671.0
125,0.509651007249837,99.856,11764.6
126,0.5091647240511902,99.87,11858.4
127,0.509626932308802,99.84,11952.3
128,0.5096713778612864,99.846,12045.9
129,0.5093098211166499,99.89,12139.8
130,0.5093578142888101,99.854,12233.2
131,0.5101345939099636,99.838,12327.1
132,0.5089871308687702,99.87,12420.7
133,0.5095211511377788,99.848,12514.3
134,0.5090924719410479,99.872,12608.1
135,0.5093895782290212,99.84,12701.6
136,0.5090846181525599,99.876,12795.6
137,0.5097320980733008,99.836,12889.3
138,0.5091642107805023,99.866,12983.2
139,0.5091484896362285,99.86,13077.5
140,0.5095027427539192,99.85,13171.3
141,0.5093164933307092,99.858,13265.4
142,0.5093207415717337,99.872,13359.2
143,0.5094420912930423,99.868,13453.2
144,0.5091782704643582,99.852,13547.4
145,0.5093987733506791,99.862,13641.4
146,0.5093805613115315,99.85,13735.6
147,0.5089589511342061,99.86,13829.5
148,0.5092229137335287,99.856,13923.8
149,0.509254707552283,99.864,14017.8
150,0.508834661425227,99.87,14112.1
151,0.5095227976589252,99.85,14206.7
152,0.5094143585170932,99.836,14300.8
153,0.5091002495087626,99.864,14394.9
154,0.5096681125633552,99.822,14488.7
155,0.5089834239476781,99.884,14583.1
156,0.5093327849112508,99.862,14677.2
157,0.5092932203846514,99.83,14771.5
158,0.5093207934018597,99.858,14866.1
159,0.50947996737707,99.856,14960.5
160,0.5097742600514151,99.838,15055.4
161,0.5092557761675257,99.848,15150.0
162,0.5095969583372326,99.824,15244.2
163,0.5095080486343949,99.846,15338.7
164,0.5090349392817758,99.87,15433.3
165,0.5095828751773785,99.848,15527.9
166,0.5089723089771807,99.886,15621.3
167,0.5095028057122779,99.854,15715.9
168,0.5097257741881759,99.83,15810.8
169,0.509180489251071,99.854,15905.8
170,0.5097430700536274,99.834,16000.1
171,0.5088364359972727,99.866,16094.5
172,0.5096212105677865,99.828,16188.8
173,0.5095283376896168,99.844,16282.9
174,0.5094148755988197,99.878,16377.4
175,0.5096536723853987,99.846,16472.1
176,0.5097235874141879,99.832,16566.5
177,0.5099617447084783,99.818,16660.7
178,0.5092656735873893,99.868,16755.4
179,0.5094707158520398,99.836,16849.9
180,0.5099919933797149,99.826,16944.2
181,0.5096268699602093,99.848,17038.4
182,0.5096751091730259,99.854,17132.3
183,0.5095357486354116,99.834,17226.7
184,0.5099513320361867,99.832,17321.1
185,0.5093193128895577,99.858,17415.2
186,0.5096115648289166,99.836,17509.3
187,0.50942202099144,99.85,17603.3
188,0.5093806073488787,99.846,17697.7
189,0.5091566265086689,99.87,17791.8
190,0.5093368368075631,99.866,17886.1
191,0.5092637322442916,99.85,17980.7
192,0.5093844786019581,99.846,18075.1
193,0.5091260182278236,99.85,18169.5
194,0.5092279815003086,99.848,18263.9
195,0.5093994726000539,99.836,18358.3
196,0.5088730510848257,99.862,18452.7
197,0.5092325253254922,99.854,18546.9
198,0.5090053326943341,99.876,18641.7
199,0.5091667230171926,99.876,18735.8
200,0.5093073422646583,99.84,18830.3
201,0.509094362063786,99.876,18924.7
202,0.5091787596492816,99.872,19019.3
203,0.5093412643198467,99.858,19114.1
204,0.509615579681933,99.832,19208.2
205,0.5092450188248968,99.846,19302.1
206,0.5091834528671811,99.862,19396.0
207,0.5090767761020709,99.872,19490.3
208,0.5092227050410513,99.842,19584.5
209,0.5093076076653912,99.854,19678.7
210,0.5096125146921944,99.834,19773.2
211,0.5094712163176378,99.85,19867.4
212,0.5096443040901438,99.842,19961.9
213,0.5095013703226738,99.848,20056.3
214,0.5091329677330564,99.864,20150.4
215,0.5092425376862821,99.868,20244.9
216,0.5094581247900453,99.862,20339.3
217,0.5092956391746736,99.862,20433.9
218,0.5094233784834137,99.852,20528.5
219,0.509236257246998,99.848,20623.2
220,0.5093829918395528,99.848,20717.6
221,0.5090775703225294,99.854,20812.2
222,0.5094216755588951,99.856,20906.2
223,0.5092931337978529,99.87,21000.6
224,0.5098091344089459,99.842,21094.4
225,0.5093831837634601,99.838,21188.8
226,0.5094183582783965,99.846,21283.1
227,0.5094374188071932,99.854,21377.3
228,0.5094394072547288,99.852,21470.4
229,0.5096554926899083,99.836,21564.6
230,0.5094514876375418,99.826,21659.1
231,0.5093531161927811,99.852,21752.7
232,0.5094764389650291,99.84,21846.6
233,0.5092028943474031,99.854,21941.1
234,0.5092400736211206,99.866,22035.7
235,0.5089736865914386,99.85,22130.2
236,0.509523790510719,99.832,22224.5
237,0.5092136061100094,99.868,22318.8
238,0.509677175518192,99.836,22413.2
239,0.5089899803061619,99.852,22507.8
240,0.5096219808549223,99.838,22602.5
241,0.5091360305886135,99.862,22696.9
242,0.5094397241807045,99.838,22790.9
243,0.509498290241222,99.862,22885.2
244,0.5094587086411693,99.844,22979.1
245,0.5091279549976749,99.864,23073.5
246,0.5092001357651732,99.864,23168.3
247,0.5092085898684724,99.872,23262.8
248,0.5092584568521251,99.85,23357.0
249,0.5095190190903062,99.858,23451.3
250,0.5101019894070637,99.83,23545.8
251,0.5091273202310742,99.86,23641.6
252,0.5095346307815494,99.838,23735.0
253,0.5092422745721724,99.862,23830.4
254,0.5093392993483092,99.866,23923.4
255,0.5087873557644427,99.88,24017.3
256,0.5093164953124493,99.86,24111.1
257,0.509531976316896,99.858,24205.2
258,0.5091789079749066,99.858,24299.1
259,0.5091085004074799,99.838,24392.8
260,0.5091280517980571,99.856,24487.0
261,0.5091171197574157,99.856,24581.0
262,0.509469436105255,99.838,24675.0
263,0.5091635488793064,99.864,24769.4
264,0.5092637322442916,99.872,24863.2
265,0.5089544690478488,99.87,24957.1
266,0.5087850997819925,99.876,25051.0
267,0.509165914009904,99.85,25145.3
268,0.5095348964871653,99.836,25239.7
269,0.5093909302330992,99.854,25333.0
270,0.5093991878392446,99.858,25427.0
271,0.5096611946135226,99.85,25521.1
272,0.5099778779022529,99.83,25614.9
273,0.5098766384222319,99.828,25709.0
274,0.5091747324484999,99.858,25802.8
275,0.5095511645917088,99.832,25896.9
276,0.5099447994585842,99.816,25991.2
277,0.5095254477027737,99.842,26085.7
278,0.5090611349896091,99.864,26180.1
279,0.5092609768633343,99.852,26274.8
280,0.5093149332439199,99.86,26369.1
281,0.5091815273780043,99.852,26463.3
282,0.5095887309145135,99.828,26557.5
283,0.509644988095364,99.836,26652.1
284,0.5091989430625116,99.848,26746.1
285,0.5091309727305342,99.852,26840.2
286,0.5088104114812964,99.878,26935.1
287,0.5092654932490395,99.852,27030.3
288,0.5092365878927129,99.844,27125.4
289,0.509198492597741,99.87,27221.0
290,0.5089935466761479,99.874,27315.3
291,0.5094479645609551,99.85,27409.9
292,0.5094496572718901,99.858,27504.4
293,0.5092948243746063,99.832,27598.9
294,0.5092685381164941,99.864,27693.3
295,0.5094667093833084,99.83,27787.4
296,0.5093037722360753,99.862,27881.5
297,0.5094372706340097,99.846,27975.9
298,0.5096498467123417,99.83,28070.4
299,0.5093838644149663,99.85,28164.9
300,0.5093398723760834,99.862,28259.2
