network:,wrn,depth,28,Loss:CrossEntropy,Dataset:,cifar10,Optimizer:,dngd,LearningRate:,0.1,BatchSize:,128,EpochRange:,300
Epoch,Train_Loss,Train_Accuracy,Train_Time
76,0.5101841610410939,99.796,7239.5
77,0.5098178078756308,99.812,7333.9
78,0.5107274105786668,99.78,7428.5
79,0.5096087681363001,99.826,7523.5
80,0.510340434663436,99.8,7618.9
81,0.5096915159993769,99.82,7714.3
82,0.5096105568854096,99.836,7809.2
83,0.5100261692500785,99.784,7904.3
84,0.5100986327966461,99.824,7999.4
85,0.5099340838849392,99.802,8093.9
86,0.5095058560676282,99.814,8188.5
87,0.5101219985796057,99.804,8282.9
88,0.5098338743000079,99.812,8377.7
89,0.5094670926213569,99.812,8472.4
90,0.5098899419960159,99.812,8567.3
91,0.5100363422842586,99.794,8663.5
92,0.5097656701226978,99.806,8758.7
93,0.5095598104664737,99.81,8854.2
94,0.5091382435825474,99.842,8949.3
95,0.5097048451833408,99.81,9044.4
96,0.509597458650389,99.806,9141.0
97,0.50991482106621,99.81,9236.0
98,0.5092052038368362,99.838,9332.1
99,0.5090399732065323,99.832,9428.5
100,0.5090712459800798,99.84,9523.8
101,0.5094254102243487,99.812,9619.1
102,0.5095145353270919,99.824,9714.1
103,0.5090121347885912,99.846,9809.1
104,0.5090083144509884,99.852,9904.3
105,0.5097766501824265,99.804,9999.2
106,0.5092534384764064,99.836,10094.9
107,0.5096121034049013,99.83,10190.3
108,0.5101364660445992,99.788,10285.3
109,0.5096627713164406,99.806,10380.5
110,0.5090736826057629,99.842,10475.0
111,0.5094036714500173,99.814,10569.4
112,0.510005566622595,99.808,10664.1
113,0.509306002151021,99.82,10758.5
114,0.5091504718336608,99.844,10853.4
115,0.5092011257205777,99.834,10948.4
116,0.5092494595995949,99.822,11042.8
117,0.5095861061759617,99.818,11137.2
118,0.5095949299500117,99.83,11231.7
119,0.5095693083370433,99.828,11326.8
120,0.5094562825339529,99.82,11421.5
121,0.509417564362821,99.826,11516.3
122,0.5088722294248889,99.858,11611.2
123,0.5089839561211179,99.834,11706.4
124,0.5092679556373441,99.816,11801.0
125,0.5095504632081522,99.822,11895.7
126,0.5093952257310033,99.814,11990.3
127,0.5094081933236183,99.832,12084.7
128,0.5093756481204801,99.818,12179.2
129,0.5090757737989011,99.848,12273.5
130,0.509232387518334,99.826,12368.1
131,0.5097612031280537,99.812,12462.3
132,0.5089158277072565,99.85,12556.9
133,0.50906775019053,99.854,12651.6
134,0.5091175895822627,99.826,12746.2
135,0.5091343733965589,99.842,12841.3
136,0.5091590581037809,99.848,12933.7
137,0.5096354269615525,99.82,13028.5
138,0.5090241666949923,99.856,13123.6
139,0.5091593152726702,99.838,13218.9
140,0.5092192973627154,99.834,13313.4
141,0.509075732792125,99.834,13408.0
142,0.509023200215586,99.848,13502.5
143,0.5092388001244391,99.832,13596.8
144,0.5093371955025227,99.812,13691.3
145,0.509438695200264,99.844,13786.6
146,0.5090060717309527,99.834,13881.1
147,0.5093362669810615,99.826,13975.6
148,0.5095704577463057,99.812,14070.1
149,0.5087369052345491,99.856,14164.8
150,0.5089691128877117,99.84,14259.6
151,0.5096983650456304,99.806,14354.1
152,0.5091279706991542,99.828,14449.0
153,0.5092750851760435,99.826,14543.9
154,0.5093850151962026,99.816,14638.6
155,0.5089107355498292,99.842,14733.4
156,0.5089981612342093,99.844,14828.6
157,0.508892873516473,99.836,14923.7
158,0.509794290108449,99.802,15018.5
159,0.5088215037380033,99.854,15113.4
160,0.5093179075309383,99.832,15208.0
161,0.508878302696111,99.85,15302.6
162,0.5091775594769842,99.856,15397.3
163,0.5089444511991632,99.844,15492.0
164,0.5089022570558827,99.824,15586.7
165,0.5092981212279376,99.836,15681.9
166,0.5090980032825714,99.834,15778.1
167,0.5098667899361047,99.806,15872.7
168,0.5094950671695992,99.832,15967.4
169,0.5091523232362459,99.834,16062.0
170,0.509022619718176,99.852,16156.6
171,0.5087644300802284,99.854,16251.1
172,0.5087839273540565,99.87,16345.6
173,0.5091388100553351,99.828,16440.6
174,0.5094257065707155,99.822,16535.7
175,0.5093533245803755,99.846,16630.9
176,0.5089797145875213,99.84,16726.0
177,0.5097115234950619,99.808,16820.7
178,0.5095596225060466,99.836,16915.5
179,0.5090372940463483,99.84,17010.6
180,0.5092973142023891,99.846,17105.7
181,0.5092215678271126,99.83,17200.8
182,0.5096529450867792,99.81,17296.0
183,0.5091017373382588,99.866,17390.7
184,0.5095461424049514,99.83,17485.5
185,0.5089698299727476,99.846,17580.2
186,0.5095478953302973,99.816,17675.0
187,0.5092392467781711,99.808,17770.1
188,0.5094358254881466,99.82,17865.2
189,0.5089549810990043,99.82,17959.8
190,0.5087905055116815,99.86,18054.9
191,0.5090247115210804,99.832,18150.0
192,0.5090174348762883,99.84,18245.0
193,0.509280905394298,99.84,18340.1
194,0.5089836998668777,99.864,18435.0
195,0.5092638176115577,99.83,18529.8
196,0.5089935308222271,99.842,18624.6
197,0.5095324139765767,99.812,18720.0
198,0.509058843030954,99.834,18815.1
199,0.5088445242408597,99.858,18910.0
200,0.5093591327557478,99.806,19005.1
201,0.5089190259309071,99.874,19099.8
202,0.5090434182330471,99.854,19194.5
203,0.5087851072516283,99.856,19289.1
204,0.5094856705202166,99.824,19384.4
205,0.5088365536821468,99.854,19479.4
206,0.508916041125422,99.862,19574.2
207,0.5091510314465789,99.836,19669.0
208,0.5091873043028595,99.84,19764.3
209,0.5092899040188021,99.802,19859.4
210,0.5091860532150854,99.832,19954.3
211,0.5090326624148337,99.86,20049.0
212,0.5091116448192645,99.842,20144.5
213,0.5094017950470185,99.83,20240.2
214,0.5091439900190934,99.838,20336.2
215,0.5086428381293021,99.85,20432.0
216,0.5092447192772575,99.838,20528.0
217,0.5089518307419993,99.848,20624.1
218,0.5088802813873876,99.848,20720.6
219,0.509283219304536,99.836,20816.9
220,0.5089097878207332,99.842,20913.4
221,0.509006178592477,99.826,21009.9
222,0.5086800779223137,99.864,21105.9
223,0.5092070229218134,99.826,21201.9
224,0.5093272924423218,99.834,21298.2
225,0.5094289230873518,99.822,21394.9
226,0.5090810964479471,99.844,21491.7
227,0.5089466442232546,99.866,21588.6
228,0.5095149397545153,99.83,21685.6
229,0.5093964783431929,99.832,21782.5
230,0.5089220904633213,99.832,21879.2
231,0.5092386697869167,99.82,21975.7
232,0.5090143095196971,99.848,22072.2
233,0.5089561302033837,99.86,22168.6
234,0.508915527854734,99.854,22265.3
235,0.5095456475796907,99.822,22361.8
236,0.5092068285588414,99.832,22458.4
237,0.5094005500569063,99.836,22555.3
238,0.5094413668908122,99.826,22651.8
239,0.5089584212473897,99.844,22748.6
240,0.5092607870736086,99.812,22845.2
241,0.5091778488110399,99.834,22941.2
242,0.5091184103275503,99.834,23037.3
243,0.5088785647431298,99.858,23133.5
244,0.5089650905650595,99.848,23229.6
245,0.5093692868871762,99.82,23325.8
246,0.5091097293912298,99.86,23421.8
247,0.5093606907083555,99.822,23518.3
248,0.5091825673342361,99.826,23614.7
249,0.5092031902364452,99.84,23711.2
250,0.5094983387176338,99.824,23807.5
251,0.5094764151841479,99.828,23903.9
252,0.5091745589700196,99.836,24000.1
253,0.5091216844670913,99.83,24096.9
254,0.5093274647012695,99.828,24193.0
255,0.5087721998734243,99.862,24290.0
256,0.5094979702664153,99.804,24386.7
257,0.5092198022491182,99.83,24483.7
258,0.5089135409316139,99.834,24579.9
259,0.5089504031269142,99.852,24676.9
260,0.5095264878114472,99.824,24773.1
261,0.5092882657294993,99.818,24869.5
262,0.5093805126826781,99.826,24966.0
263,0.5091815878972983,99.832,25062.1
264,0.5090228945702848,99.828,25158.1
265,0.509003016802356,99.832,25254.5
266,0.5092211801682591,99.83,25350.9
267,0.5092607948481275,99.828,25447.5
268,0.5096052589318941,99.824,25544.1
269,0.5091091804492199,99.842,25640.6
270,0.5088729367536657,99.83,25739.0
271,0.5093181297907134,99.824,25834.9
272,0.5090826414430233,99.856,25930.8
273,0.5100013221926092,99.804,26027.1
274,0.5093041057781795,99.82,26123.3
275,0.5095375747327,99.83,26219.6
276,0.5095256004492035,99.828,26315.3
277,0.5090786044859825,99.836,26411.3
278,0.5089654346256305,99.852,26507.5
279,0.5092906264392921,99.83,26604.1
280,0.5091642101707361,99.824,26701.9
281,0.50937417370584,99.836,26798.3
282,0.5093752930841178,99.826,26895.4
283,0.5094740768832624,99.82,26992.6
284,0.5092293089612976,99.832,27089.6
285,0.5088940108828532,99.854,27186.2
286,0.5090214956142104,99.83,27282.6
287,0.5092360067855367,99.83,27379.3
288,0.5092318960467873,99.824,27476.0
289,0.5092068537116965,99.854,27574.0
290,0.508906602554614,99.84,27670.3
291,0.5094773998040982,99.816,27766.7
292,0.5091697852629835,99.848,27862.9
293,0.5088843982237989,99.848,27959.1
294,0.5094560976223568,99.814,28055.2
295,0.5089615491954872,99.84,28151.5
296,0.5090991246425892,99.836,28247.9
297,0.5089405243049192,99.842,28344.2
298,0.5095435762039536,99.834,28440.8
299,0.5087859598571992,99.848,28537.4
300,0.5092911537346023,99.81,28633.9
