network:,wrn,depth,28,Loss:CrossEntropy,Dataset:,cifar10,Optimizer:,dngd,LearningRate:,0.1,BatchSize:,128,EpochRange:,300
Epoch,Train_Loss,Train_Accuracy,Train_Time
80,0.5207891909362715,99.542,7572.0
81,0.5206629978421399,99.548,7666.8
82,0.5199289469767714,99.6,7761.3
83,0.5202454099874667,99.578,7856.2
84,0.5204465337421583,99.546,7951.1
85,0.520443380488764,99.56,8045.8
86,0.5201546319610323,99.578,8140.7
87,0.519960841254505,99.584,8235.0
88,0.5201670099097444,99.562,8329.1
89,0.5201675792789215,99.576,8423.9
90,0.5200779299296991,99.55,8518.1
91,0.5195741584843687,99.568,8613.2
92,0.5195259578392634,99.598,8707.9
93,0.5185983313623902,99.628,8802.0
94,0.5187055896920012,99.628,8896.6
95,0.5190434195196537,99.618,8990.8
96,0.5196440232074474,99.592,9085.0
97,0.5191310695979906,99.56,9179.9
98,0.5183289459599253,99.632,9273.5
99,0.5193804197604089,99.59,9367.5
100,0.5188977640608082,99.6,9462.5
101,0.5180575666220292,99.66,9557.1
102,0.5187835998242468,99.61,9651.6
103,0.5184491081615848,99.624,9746.0
104,0.518871316062215,99.604,9840.6
105,0.5192554033625766,99.598,9935.2
106,0.5184007761118662,99.61,10029.4
107,0.5178132311767324,99.63,10124.1
108,0.5184061030292755,99.642,10218.9
109,0.5187418963903051,99.612,10313.7
110,0.5189858975312899,99.624,10408.3
111,0.5180664772877608,99.646,10502.8
112,0.5192624710100081,99.606,10597.3
113,0.5190461082836552,99.6,10692.1
114,0.5181908985537946,99.63,10786.4
115,0.5179432424742852,99.666,10881.3
116,0.5183838645515539,99.634,10975.8
117,0.518182542165527,99.656,11070.0
118,0.5183657744656438,99.612,11164.9
119,0.5182861757400395,99.64,11259.6
120,0.5192915874978771,99.58,11353.8
121,0.5185497999191284,99.616,11448.8
122,0.5182797960613085,99.66,11543.4
123,0.5192137991680819,99.582,11638.0
124,0.5187049125466505,99.636,11732.6
125,0.5185403851292018,99.638,11827.3
126,0.5186405072126852,99.572,11921.8
127,0.5182581832036948,99.632,12016.3
128,0.5178641963492879,99.666,12110.8
129,0.5186373190501766,99.642,12205.7
130,0.5184527777344979,99.636,12300.6
131,0.5185777729429553,99.62,12395.9
132,0.5184343278865375,99.622,12490.4
133,0.5188878356953106,99.612,12584.4
134,0.5181523992887238,99.65,12678.2
135,0.5178579128611728,99.664,12772.2
136,0.517927547702399,99.624,12866.0
137,0.5187988601377248,99.606,12960.5
138,0.5183910195479917,99.66,13054.5
139,0.5185839841737772,99.648,13148.4
140,0.5189177915263359,99.608,13242.6
141,0.5179850657272826,99.638,13336.6
142,0.5179743768309083,99.618,13430.6
143,0.5190775485904625,99.586,13524.7
144,0.5186873849700478,99.616,13619.6
145,0.5183377127208368,99.638,13715.1
146,0.5177756354327092,99.672,13810.7
147,0.5180494001759287,99.654,13905.4
148,0.5178271458886773,99.652,14000.4
149,0.5180341799545776,99.638,14094.4
150,0.518042010724392,99.62,14188.9
151,0.5187839149209239,99.604,14283.2
152,0.5179462567009889,99.63,14377.9
153,0.5183505825984204,99.64,14472.4
154,0.5181161264324432,99.634,14566.9
155,0.518373413006668,99.638,14661.5
156,0.5188556251013675,99.626,14756.2
157,0.5182348793120031,99.618,14851.1
158,0.5182729825339354,99.65,14945.9
159,0.5182296360850029,99.636,15040.3
160,0.518934948974863,99.588,15134.8
161,0.5183017700529464,99.636,15228.9
162,0.5182724628607025,99.616,15323.1
163,0.5175732430594656,99.664,15417.5
164,0.517703334541272,99.668,15512.2
165,0.5180190356491167,99.638,15606.1
166,0.5181777451349341,99.648,15700.4
167,0.518538306893595,99.622,15794.8
168,0.518411424153906,99.636,15888.9
169,0.5178291681782364,99.664,15983.4
170,0.5187567748377085,99.626,16077.8
171,0.5178212878649192,99.656,16172.2
172,0.5176918829798394,99.672,16266.3
173,0.5180486626637256,99.642,16360.4
174,0.5185788441497041,99.624,16454.5
175,0.5187997914031338,99.608,16549.4
176,0.5179104332423881,99.652,16643.8
177,0.5179101378106705,99.66,16737.8
178,0.5189963021241796,99.582,16832.2
179,0.5178970578686356,99.634,16927.3
180,0.5185272637230661,99.624,17022.2
181,0.5178200994306208,99.64,17116.7
182,0.5191381373978636,99.608,17211.1
183,0.5178654698459694,99.646,17306.2
184,0.5186210004874813,99.638,17401.7
185,0.5180262802811839,99.64,17496.5
186,0.5178641370495262,99.672,17591.4
187,0.5184216827077939,99.624,17686.2
188,0.5189196078673654,99.596,17780.5
189,0.5177287306931927,99.652,17875.0
190,0.5182190000858453,99.64,17969.1
191,0.5179172548491632,99.672,18063.1
192,0.5182523186249501,99.648,18157.6
193,0.5181076136391486,99.62,18252.2
194,0.5176770301426158,99.66,18346.5
195,0.5178751677198483,99.656,18441.4
196,0.517859314256312,99.638,18536.1
197,0.5179111789864348,99.632,18631.5
198,0.5175315428267965,99.672,18727.3
199,0.5180438049613972,99.632,18822.9
200,0.5180364238941456,99.644,18918.2
201,0.5176785412956687,99.668,19013.8
202,0.5183071925512055,99.63,19109.1
203,0.5182655683868681,99.646,19204.8
204,0.5182570287638613,99.624,19300.3
205,0.5178702191623581,99.65,19396.2
206,0.5184817239451591,99.63,19491.5
207,0.5179531087960734,99.672,19586.8
208,0.5179542289365588,99.654,19682.1
209,0.5183726791530618,99.648,19777.9
210,0.5188635360554356,99.606,19873.6
211,0.5181717416819405,99.616,19969.4
212,0.5181670387077819,99.644,20065.1
213,0.5186588558394586,99.638,20160.3
214,0.518009992816564,99.664,20255.6
215,0.5183719198417176,99.618,20350.0
216,0.5178192000254951,99.656,20444.6
217,0.5177591174764706,99.672,20539.2
218,0.5183340032082384,99.628,20635.0
219,0.5178363266808298,99.67,20730.4
220,0.5179074432538904,99.632,20825.5
221,0.5172582713844222,99.674,20921.2
222,0.5180983718703774,99.66,21016.5
223,0.5180576487880229,99.662,21112.7
224,0.5180564688904511,99.656,21208.2
225,0.5180700596641091,99.676,21303.9
226,0.5177838369403653,99.676,21399.6
227,0.5174357058751918,99.664,21495.4
228,0.518253030679415,99.65,21591.4
229,0.5184745204723095,99.628,21686.5
230,0.5176875518106133,99.67,21781.9
231,0.517362735917806,99.668,21876.0
232,0.5178356746883344,99.68,21971.2
233,0.5182785394856387,99.628,22066.4
234,0.5184582538921815,99.662,22161.6
235,0.517771358837557,99.682,22256.9
236,0.5183266567452179,99.646,22352.2
237,0.5181339287087131,99.672,22447.7
238,0.5179506023521618,99.672,22542.4
239,0.517737809654392,99.662,22638.1
240,0.5184977578994868,99.592,22733.6
241,0.5179871108830737,99.654,22828.8
242,0.517935357130397,99.648,22924.3
243,0.5179318023459686,99.626,23019.4
244,0.5183420420607643,99.672,23114.8
245,0.518381703997512,99.628,23210.1
246,0.5176702338411375,99.626,23305.5
247,0.5178037302573318,99.684,23401.1
248,0.5180007790970376,99.65,23496.2
249,0.5180886784173033,99.634,23591.1
250,0.517881273766003,99.66,23685.8
251,0.517930101098307,99.626,23781.0
252,0.5185602231098868,99.6,23876.0
253,0.5186462634054901,99.606,23971.7
254,0.5183631889045696,99.624,24066.8
255,0.5175916605898182,99.656,24162.3
256,0.5174147651323577,99.652,24257.3
257,0.5183424743849908,99.652,24352.3
258,0.5180236064564542,99.646,24447.6
259,0.5185052279926017,99.586,24542.7
260,0.5179858783931683,99.672,24638.0
261,0.5182174916767404,99.622,24733.5
262,0.5179260150550882,99.654,24828.6
263,0.5178496322363538,99.67,24923.8
264,0.5176599481526543,99.656,25019.1
265,0.5178167307773209,99.674,25114.4
266,0.5182380200651906,99.624,25209.9
267,0.5171999033454739,99.738,25305.5
268,0.5184396235534298,99.628,25400.9
269,0.5182434523197086,99.638,25495.9
270,0.5179862309904659,99.666,25589.9
271,0.5183945174717233,99.656,25684.3
272,0.5186441511754185,99.618,25778.6
273,0.5185724202629245,99.602,25873.2
274,0.5180671754700449,99.616,25967.8
275,0.5185618505758398,99.628,26062.2
276,0.5181903988504044,99.646,26157.5
277,0.5181938454013346,99.614,26252.1
278,0.5180826379210138,99.632,26346.2
279,0.5182889797498503,99.628,26440.4
280,0.5179277144734512,99.678,26535.4
281,0.5176279502146689,99.652,26629.9
282,0.5181750245106495,99.62,26725.0
283,0.5183492528508081,99.606,26819.1
284,0.5171696183931492,99.704,26913.4
285,0.5186659637314585,99.588,27007.4
286,0.5174240335783995,99.682,27101.3
287,0.5183938322469707,99.634,27195.2
288,0.5180145171292297,99.634,27289.1
289,0.517949060253475,99.662,27383.2
290,0.518367030888872,99.634,27477.1
291,0.5181509748749111,99.64,27571.0
292,0.5181378194743105,99.622,27665.3
293,0.5181882427171673,99.624,27759.3
294,0.5181056501920266,99.648,27853.9
295,0.5179031334264809,99.632,27948.2
296,0.5176382950504722,99.678,28042.6
297,0.5179807322714335,99.634,28136.7
298,0.5182792004721853,99.644,28231.3
299,0.5180359211419244,99.63,28325.4
300,0.518067632489802,99.626,28420.7
