network:,pyramidnet,depth,164,Loss:CrossEntropy,Dataset:,cifar10,Optimizer:,dngd,LearningRate:,0.1,BatchSize:,128,EpochRange:,300
Epoch,Train_Loss,Train_Accuracy,Train_Time
67,0.5275550873383231,99.25,11579.8
68,0.5259761758472609,99.316,11752.4
69,0.5271102796735057,99.254,11928.7
70,0.5271534291679597,99.246,12105.6
71,0.5268773247518808,99.28,12279.3
72,0.5261617504117434,99.29,12453.2
73,0.5279729843444532,99.226,12621.4
74,0.5273587122902541,99.234,12790.3
75,0.5250944938806011,99.342,12951.4
76,0.5260449083869719,99.314,13110.7
77,0.5265533302141272,99.268,13278.4
78,0.5258456573766821,99.318,13454.3
79,0.525971195886812,99.334,13626.3
80,0.5258701463489581,99.306,13803.4
81,0.5248520967295712,99.362,13977.2
82,0.5256930149119833,99.356,14149.3
83,0.5267238331877667,99.294,14323.4
84,0.5256539410947229,99.33,14495.3
85,0.5257063579681279,99.344,14668.5
86,0.5232784588013768,99.424,14841.1
87,0.5251967531945699,99.346,15011.8
88,0.5257797939393222,99.31,15185.4
89,0.5237801183215187,99.442,15354.9
90,0.5249992930675711,99.342,15525.7
91,0.5252050039408457,99.366,15696.3
92,0.5251479020813847,99.328,15868.2
93,0.5248445807515508,99.318,16040.8
94,0.5255930483188775,99.318,16209.6
95,0.5250972143524443,99.328,16371.2
96,0.5237176666784165,99.388,16536.4
97,0.5242217198357253,99.39,16709.7
98,0.5241189940506236,99.362,16883.2
99,0.5246186448485041,99.376,17049.6
100,0.5241983263084041,99.346,17215.4
101,0.5233780942914431,99.396,17385.6
102,0.5240673183480187,99.392,17554.2
103,0.5229734548217501,99.466,17721.1
104,0.5241145640992753,99.378,17891.7
105,0.5236851790981829,99.394,18062.4
106,0.5236953756083613,99.39,18237.6
107,0.5242023189049547,99.368,18411.9
108,0.5229758452576445,99.446,18581.4
109,0.5227329525191461,99.42,18753.1
110,0.5234953985189843,99.414,18925.6
111,0.5233604153403846,99.442,19097.8
112,0.5229289272557134,99.406,19265.0
113,0.523297221154508,99.424,19432.9
114,0.5238748602854931,99.382,19598.6
115,0.5236302524271523,99.436,19770.9
116,0.523821880445456,99.396,19939.3
117,0.5240050933854964,99.366,20113.0
118,0.5224904762509534,99.484,20281.7
119,0.5238813440818006,99.428,20454.7
120,0.5231901818833997,99.398,20627.4
121,0.5234203468198362,99.414,20794.1
122,0.5234672689376889,99.408,20961.4
123,0.5234205507866257,99.408,21133.2
124,0.5228469240695924,99.43,21302.1
125,0.5226358682908061,99.416,21468.9
126,0.524157808564813,99.384,21636.0
127,0.5234741105143067,99.43,21809.7
128,0.5229387521134008,99.388,21979.6
129,0.5225345952736448,99.432,22153.8
130,0.5230501713350301,99.468,22326.3
131,0.5243729474904287,99.388,22497.7
132,0.5230813697171028,99.44,22672.6
133,0.5228499139056486,99.45,22833.9
134,0.5228413561420977,99.438,23007.6
135,0.522264122505627,99.424,23179.8
136,0.5240389317502756,99.394,23337.9
137,0.5227105910210963,99.42,23499.9
138,0.5232689700773,99.438,23666.7
139,0.5221718517715669,99.466,23835.6
140,0.5226481349571891,99.446,24000.1
141,0.5231043838174142,99.412,24165.9
142,0.5225827779306476,99.436,24335.5
143,0.522860958600593,99.452,24509.4
144,0.5224090300862442,99.444,24682.8
145,0.5236509963679497,99.4,24857.0
146,0.5232974258835054,99.418,25029.6
147,0.5230422388867039,99.44,25177.7
148,0.5220414497663298,99.454,25316.2
149,0.5239314289044237,99.376,25480.8
150,0.5232458279260894,99.412,25651.1
151,0.5233199166519867,99.424,25821.4
152,0.5229832330323241,99.432,25963.3
153,0.5224495813669756,99.448,26103.0
154,0.5227726868656285,99.424,26277.1
155,0.5226800710039066,99.446,26448.4
156,0.5237086712551848,99.39,26618.5
157,0.5234204994138244,99.404,26781.2
158,0.5230757220626792,99.426,26951.6
159,0.5227639922095687,99.408,27114.8
160,0.523010850867347,99.404,27280.8
161,0.5238107154741312,99.388,27449.9
162,0.523637294464404,99.408,27619.7
163,0.5229847851921531,99.44,27789.7
164,0.5230405199558229,99.406,27951.0
165,0.5226039921536165,99.446,28105.2
166,0.5223426853909212,99.474,28269.3
167,0.5229205516598109,99.458,28435.9
168,0.5232108444204111,99.394,28608.9
169,0.5220135275055381,99.482,28778.0
170,0.5224673895884657,99.438,28943.9
171,0.5239610048511144,99.382,29103.8
172,0.5227879017515256,99.422,29277.4
173,0.5226228993262172,99.418,29451.9
174,0.52356396001928,99.42,29625.1
175,0.522202280171387,99.456,29799.0
176,0.5229196357909981,99.42,29972.2
177,0.5226524115523414,99.448,30142.9
178,0.5233379268585263,99.382,30310.4
179,0.5223581216219441,99.47,30467.6
180,0.5231631113135297,99.424,30639.7
181,0.523759961433118,99.408,30812.0
182,0.5242100248251425,99.402,30984.9
183,0.5232713873429067,99.412,31157.0
184,0.5237687358161067,99.396,31325.1
185,0.5236263211121035,99.376,31471.8
186,0.5228418601138513,99.448,31645.3
187,0.5228858930070687,99.412,31818.0
188,0.522552953351794,99.434,31989.2
189,0.5226197820490278,99.446,32161.6
190,0.5232822202965427,99.402,32328.5
191,0.5224245458917545,99.43,32493.3
192,0.5233203800742888,99.408,32660.7
193,0.5230604733347588,99.418,32831.0
194,0.5236951733184287,99.376,33004.1
195,0.5231993561205657,99.43,33176.9
196,0.5225422601870564,99.43,33350.4
197,0.5234015891923929,99.432,33524.5
198,0.5227387065777693,99.424,33691.0
199,0.5223051012324555,99.44,33856.8
200,0.522776866203074,99.408,34022.7
201,0.5215460212944109,99.512,34189.2
202,0.5236584713391941,99.364,34358.8
203,0.5227104157133176,99.418,34523.2
204,0.5231140193427005,99.412,34687.7
205,0.523039208958521,99.438,34856.9
206,0.52303855544161,99.42,35021.7
207,0.5221969646870938,99.5,35193.3
208,0.5224000767368795,99.46,35364.2
209,0.5222621159175472,99.45,35537.7
210,0.5226121226235119,99.44,35711.0
211,0.5222159613428823,99.478,35884.2
212,0.5228955344775753,99.45,36054.0
213,0.5233146360768076,99.432,36222.0
214,0.5229149143714125,99.446,36392.9
215,0.5222118243841869,99.462,36559.0
216,0.522667419422618,99.478,36724.2
217,0.5225106898476096,99.434,36888.2
218,0.5225484171486876,99.402,37055.2
219,0.5242876639146634,99.39,37219.6
220,0.522115673402996,99.494,37384.7
221,0.52275342313225,99.488,37546.0
222,0.5233925545916838,99.412,37713.1
223,0.5221647636969681,99.436,37887.1
224,0.522582269233206,99.464,38061.5
225,0.5230845380622102,99.442,38230.3
226,0.5229254714058488,99.438,38402.9
227,0.5229980061426187,99.452,38570.4
228,0.5228328334401026,99.442,38735.7
229,0.5231627747225944,99.4,38905.5
230,0.5232595987332141,99.382,39074.2
231,0.5226547768353806,99.468,39239.8
232,0.5230147876702916,99.43,39410.4
233,0.5225742203195382,99.436,39569.7
234,0.522518288906273,99.436,39742.0
235,0.5229528563101883,99.428,39914.1
236,0.5229941821464187,99.402,40084.5
237,0.5235090981359067,99.408,40246.6
238,0.5234600409217502,99.414,40413.5
239,0.5233404236986204,99.398,40585.3
240,0.5236841531665734,99.414,40755.9
241,0.5233670011200868,99.398,40929.5
242,0.5234330930673253,99.368,41101.8
243,0.5226302037153707,99.438,41265.3
244,0.5229166165337233,99.42,41433.9
245,0.5232113165318814,99.412,41604.6
246,0.5227534333458337,99.432,41777.9
247,0.5226714961669024,99.428,41950.3
248,0.5231885353622534,99.406,42117.2
249,0.5226647606896012,99.44,42285.0
250,0.5221234018845327,99.452,42450.3
251,0.5222895364932088,99.45,42621.8
252,0.5219244197811312,99.472,42789.2
253,0.5230606869053658,99.422,42961.9
254,0.522583632365517,99.446,43133.8
255,0.5235346221862851,99.392,43302.9
256,0.5243836839485656,99.366,43474.2
257,0.5220757759440585,99.454,43644.7
258,0.5232428510475646,99.402,43818.3
259,0.5230381781487818,99.416,43988.0
260,0.522735313533822,99.422,44148.1
261,0.5231405595684295,99.39,44320.5
262,0.5233837635925663,99.384,44490.1
263,0.5238890303370288,99.368,44663.0
264,0.5222167726367941,99.486,44835.7
265,0.5231471811718953,99.428,45000.8
266,0.5231091483779575,99.4,45167.7
267,0.522836303467031,99.462,45334.3
268,0.5222829831835559,99.484,45500.2
269,0.5242842534923797,99.364,45666.9
270,0.522766039956866,99.426,45832.1
271,0.5235150000628304,99.388,45998.4
272,0.5223410054850761,99.478,46158.8
273,0.5227353636870908,99.434,46333.1
274,0.5224050853563391,99.44,46505.2
275,0.5223835635063289,99.412,46671.5
276,0.5224622788331698,99.438,46835.5
277,0.5226821958866266,99.452,46997.3
278,0.5220567491048437,99.456,47171.1
279,0.5229299419066485,99.386,47344.0
280,0.5227791921561941,99.434,47519.8
281,0.5230392853317358,99.412,47690.3
282,0.5223737955093384,99.45,47862.9
283,0.5213765966922731,99.524,48035.7
284,0.5223581027191924,99.474,48207.2
285,0.523612815248387,99.434,48375.3
286,0.5240804168879224,99.354,48548.1
287,0.5227499465503351,99.426,48711.6
288,0.5243152192486521,99.354,48855.6
289,0.5234491793091035,99.37,49013.4
290,0.5227712712934255,99.438,49157.6
291,0.5231904439304186,99.418,49299.7
292,0.5228270116974326,99.446,49440.0
293,0.5236130577828878,99.418,49590.0
294,0.5221051552411541,99.472,49755.9
295,0.5227743900950302,99.42,49928.8
296,0.5226699580316958,99.44,50097.5
297,0.5232868118359305,99.41,50269.6
298,0.5230503207277459,99.442,50431.4
299,0.5238573255441378,99.382,50605.6
300,0.5231889583875456,99.414,50778.8
