network:,pyramidnet,depth,164,Loss:CrossEntropy,Dataset:,cifar10,Optimizer:,dngd,LearningRate:,0.1,BatchSize:,128,EpochRange:,300
Epoch,Train_Loss,Train_Accuracy,Train_Time
266,0.5112480792548041,99.768,43753.4
267,0.5110903461570935,99.774,43924.8
268,0.5112935374764835,99.75,44096.2
269,0.5121971303239807,99.73,44265.2
270,0.5109855169835298,99.798,44426.2
271,0.5110712818172581,99.778,44592.4
272,0.5115262117532208,99.754,44764.6
273,0.5108797475505058,99.766,44924.9
274,0.5109877526912543,99.778,45095.0
275,0.511335962721149,99.758,45265.1
276,0.5115477514388921,99.774,45426.3
277,0.5110964424469892,99.77,45588.4
278,0.5110889662562124,99.756,45759.8
279,0.5115195383196292,99.754,45926.0
280,0.5107101721836783,99.798,46098.4
281,0.5111106083826031,99.774,46271.0
282,0.5113788385830267,99.734,46440.1
283,0.5107415943499416,99.782,46600.0
284,0.5108093973011008,99.772,46754.0
285,0.5113718608761078,99.768,46917.2
286,0.5119163656173764,99.748,47085.4
287,0.511439913983845,99.754,47247.7
288,0.5120496161453559,99.726,47418.1
289,0.5114009322412788,99.754,47580.0
290,0.5111848143360499,99.766,47737.4
291,0.5113979489602092,99.754,47896.7
292,0.5112420628442789,99.778,48056.8
293,0.511479659611002,99.762,48227.7
294,0.5109936026356104,99.77,48399.1
295,0.5114877092868776,99.738,48563.4
296,0.5106240222826028,99.808,48731.9
297,0.5116288206156563,99.754,48890.8
298,0.510988190655818,99.76,49056.5
299,0.5113589091374137,99.762,49227.7
300,0.5115710652392843,99.748,49397.2
