network:,pyramidnet,depth,164,Loss:CrossEntropy,Dataset:,cifar10,Optimizer:,dngd,LearningRate:,0.1,BatchSize:,128,EpochRange:,300
Epoch,Train_Loss,Train_Accuracy,Train_Time
58,0.5383849595208912,99.168,9533.5
59,0.538380229564579,99.17,9706.1
60,0.537372549781409,99.25,9876.7
61,0.5377131468804596,99.228,10047.1
62,0.5377604994932403,99.18,10217.6
63,0.5378832251519499,99.152,10378.9
64,0.5377816426784486,99.226,10537.5
65,0.5367022368609143,99.242,10697.6
66,0.5359135689332967,99.274,10859.6
67,0.5372717321071478,99.206,11019.6
68,0.5354133469369405,99.318,11179.9
69,0.5369231295402702,99.22,11342.0
70,0.536181003846171,99.268,11501.5
71,0.5358367883945669,99.258,11663.8
72,0.535897032531631,99.27,11808.3
73,0.536311307983935,99.254,11944.5
74,0.5356119063199328,99.294,12102.2
75,0.5358024945344462,99.246,12243.9
76,0.5355585586384434,99.236,12381.5
77,0.5352776616125765,99.274,12542.7
78,0.5344619028403631,99.308,12704.6
79,0.5357307265786564,99.278,12866.2
80,0.5346471501128448,99.312,13026.4
81,0.5341910645175163,99.318,13187.3
82,0.5346489681307313,99.326,13352.7
83,0.5347857989008774,99.274,13513.5
84,0.5336211560022496,99.346,13675.2
85,0.5350828394865441,99.256,13836.2
86,0.5329315177619914,99.37,13996.5
87,0.5341351169454472,99.336,14156.9
88,0.5341746410750368,99.314,14327.7
89,0.5333466366733737,99.354,14493.4
90,0.5331048349590253,99.38,14661.7
91,0.5335910617542998,99.378,14825.9
92,0.5331480681438885,99.37,14989.0
93,0.5333411888698177,99.332,15147.6
94,0.5326146986478429,99.39,15320.5
95,0.5331404039926846,99.316,15492.0
96,0.5325916164061603,99.346,15662.9
97,0.5322254248287367,99.386,15835.5
98,0.5322448458817913,99.348,16002.4
99,0.5321211264566388,99.412,16170.6
100,0.5323034863337837,99.372,16330.5
101,0.5308491956547398,99.46,16488.2
102,0.5315548274523157,99.434,16655.8
103,0.5315843829718392,99.402,16818.8
104,0.531845634398253,99.426,16986.3
105,0.5321349739418615,99.332,17152.0
106,0.53143814762535,99.432,17314.2
107,0.5316151465906207,99.424,17474.3
108,0.5310903758649022,99.434,17633.7
109,0.5311260006921675,99.4,17795.0
110,0.5314810733356135,99.404,17966.4
111,0.5313053359765836,99.448,18125.2
112,0.5308896795563076,99.48,18280.3
113,0.5323944850955777,99.338,18444.3
114,0.5319042157029252,99.424,18615.4
115,0.5321522919113374,99.372,18780.0
116,0.5314773132124215,99.432,18943.6
117,0.5319596259185421,99.384,19101.2
118,0.5309050445971282,99.416,19266.8
119,0.5323795696048785,99.342,19439.2
120,0.5315457731866471,99.39,19599.5
121,0.5315354285032853,99.416,19753.9
122,0.5314255541242907,99.39,19914.0
123,0.531091986562285,99.436,20078.1
124,0.5320423507629453,99.374,20238.7
125,0.5315531626381838,99.398,20399.3
126,0.5315792084959767,99.436,20571.7
127,0.5318792223015709,99.364,20741.7
128,0.5309921684472457,99.428,20913.9
129,0.5312762411354143,99.408,21073.8
130,0.531648688609033,99.364,21243.1
131,0.5315582967170364,99.396,21409.0
132,0.531300471261944,99.402,21579.7
133,0.5314279072120062,99.398,21749.5
134,0.5310323488376939,99.428,21906.5
135,0.5305204937220229,99.452,22075.6
136,0.5311906543534125,99.47,22243.0
137,0.5316436400498881,99.398,22411.4
138,0.5314987318595047,99.436,22564.1
139,0.530161194179369,99.45,22724.0
140,0.5314570390964712,99.464,22887.3
141,0.5310903462912421,99.44,23058.6
142,0.5309802193166046,99.444,23229.7
143,0.5306716747296131,99.45,23397.9
144,0.5315085852237613,99.404,23566.1
145,0.5308149307585128,99.398,23721.1
146,0.5307946284408764,99.442,23883.2
147,0.5310290542709858,99.414,24055.2
148,0.5311145553808383,99.436,24218.4
149,0.5314682944656333,99.404,24378.0
150,0.5306733000613845,99.436,24539.3
151,0.5316354216212202,99.388,24707.1
152,0.530756993062051,99.452,24877.2
153,0.5311814324020425,99.388,25046.4
154,0.5312970606872188,99.406,25208.8
155,0.5310462199513565,99.436,25367.3
156,0.5308023477759203,99.442,25524.6
157,0.5305796620790916,99.43,25694.9
158,0.5310821399054564,99.43,25866.6
159,0.5307821994242461,99.436,26029.5
160,0.5306405263483677,99.472,26191.9
161,0.5310234404585855,99.42,26364.1
162,0.5324442645777827,99.328,26525.5
163,0.5313928119666741,99.402,26690.7
164,0.5317499498881952,99.422,26857.8
165,0.5307346647962585,99.452,27028.9
166,0.531516020102879,99.414,27188.7
167,0.530953927113272,99.454,27351.4
168,0.5310972072279362,99.416,27515.5
169,0.5313641732306127,99.41,27676.0
170,0.530942893394119,99.402,27835.7
171,0.5315928222883083,99.376,28003.8
172,0.5309673389205543,99.454,28177.0
173,0.530406614856037,99.474,28338.0
174,0.5315118974736889,99.402,28508.8
175,0.5310079978250176,99.424,28678.0
176,0.5309335063485539,99.426,28845.2
177,0.531331029541962,99.404,29017.2
178,0.531382216821851,99.388,29186.4
179,0.5304211698224782,99.428,29358.7
180,0.5319677103510903,99.388,29522.0
181,0.5313260486668638,99.416,29683.1
182,0.5314316472129139,99.412,29854.8
183,0.5314818419458921,99.412,30022.6
184,0.5312089888031221,99.442,30185.0
185,0.5312710713852397,99.414,30343.3
186,0.5317584671022947,99.382,30507.8
187,0.530612341430791,99.45,30667.7
188,0.5312509381252787,99.39,30835.8
189,0.5311631793561189,99.39,31006.9
190,0.5308888583536953,99.424,31178.5
191,0.5305645848479112,99.43,31350.0
192,0.5312121010497403,99.414,31515.9
193,0.5311251282691956,99.436,31683.5
194,0.5307686865482184,99.462,31841.6
195,0.5313246187651554,99.406,32014.0
196,0.5306579234350063,99.474,32174.3
197,0.5312352822259869,99.396,32341.2
198,0.530572959681606,99.444,32502.0
199,0.5313210270898726,99.398,32673.9
200,0.5314970425022837,99.4,32828.2
201,0.5303620583261065,99.424,32992.5
202,0.5312148076494027,99.388,33159.1
203,0.5309562187670441,99.416,33329.3
204,0.5310140960966535,99.424,33498.7
205,0.5306184255253629,99.444,33662.4
206,0.5311702829797554,99.432,33823.5
207,0.5312792785332331,99.398,33990.3
208,0.5318118858215449,99.378,34153.6
209,0.5309117419640427,99.424,34318.1
210,0.5311715112012976,99.386,34470.5
211,0.5311400550405693,99.45,34630.0
212,0.531095985104056,99.448,34791.2
213,0.5311297187414925,99.428,34948.7
214,0.5313630530901272,99.398,35119.5
215,0.5313370825384583,99.412,35282.0
216,0.5315829852352971,99.388,35440.9
217,0.5311206958787825,99.398,35604.9
218,0.5314984432876567,99.398,35777.3
219,0.5311654624731644,99.476,35947.8
220,0.5309324657825558,99.436,36118.3
221,0.531546457649192,99.394,36289.6
222,0.5304715673027136,99.49,36459.8
223,0.5307303182304363,99.422,36627.4
224,0.5304508381487464,99.464,36799.6
225,0.530519810631452,99.442,36971.6
226,0.5313312420454781,99.41,37141.5
227,0.5316308404478576,99.38,37313.1
228,0.5306595705659188,99.438,37470.8
229,0.5310281999885579,99.406,37629.4
230,0.5310765512459114,99.414,37790.6
231,0.5311130192273718,99.41,37959.0
232,0.5314060399294509,99.392,38116.8
233,0.5310505941090986,99.41,38277.1
234,0.5310886168418942,99.41,38444.2
235,0.5310036597959221,99.456,38610.9
236,0.5306234951214412,99.456,38774.1
237,0.5311851399329007,99.414,38933.2
238,0.5312457349904053,99.418,39100.9
239,0.5307439721148947,99.426,39272.0
240,0.5311469664354154,99.428,39433.1
241,0.5313685784864304,99.388,39595.9
242,0.5315303305530792,99.394,39758.4
243,0.5305177435240782,99.462,39921.9
244,0.5311737914219536,99.388,40090.9
245,0.5310559117275736,99.41,40254.8
246,0.5311161627245071,99.43,40421.8
247,0.5314681540669688,99.43,40581.4
248,0.5309825051775978,99.45,40740.0
249,0.5306323969455631,99.452,40898.9
250,0.530271782442127,99.46,41056.7
251,0.5305822177616226,99.444,41216.1
252,0.5304986352810774,99.43,41385.5
253,0.5302577977595122,99.434,41553.2
254,0.5304188496621368,99.482,41714.6
255,0.5312464801246858,99.438,41875.5
256,0.5315308889464649,99.394,42042.1
257,0.5310946074897981,99.398,42204.4
258,0.5310261334909503,99.442,42365.3
259,0.5311191274077082,99.424,42524.7
260,0.5313147512238349,99.376,42692.6
261,0.5306914171294483,99.45,42861.9
262,0.5312204461573334,99.426,43027.8
263,0.5315519929541956,99.422,43195.3
264,0.5311312329433763,99.44,43355.7
265,0.5311751890060542,99.396,43524.7
266,0.530573218984677,99.448,43696.8
267,0.5307086192433487,99.428,43867.4
268,0.5304596471359663,99.434,44035.1
269,0.5310120850877689,99.402,44203.3
270,0.5302574922666525,99.448,44366.2
271,0.5311587443741996,99.442,44530.5
272,0.5302926640376411,99.454,44689.5
273,0.529852707672607,99.498,44847.9
274,0.5305620345008343,99.444,45009.0
275,0.5310166590963789,99.442,45177.5
276,0.5314568194282024,99.384,45342.9
277,0.5310680268670592,99.434,45499.6
278,0.5303248944489852,99.446,45668.4
279,0.5302741137307013,99.42,45825.6
280,0.5304970221446298,99.462,45967.9
281,0.5310174052977501,99.43,46131.3
282,0.5304950434533532,99.45,46305.6
283,0.5300911474410835,99.49,46476.2
284,0.5306734166791677,99.434,46643.9
285,0.5312296242055381,99.446,46808.2
286,0.5311279049919694,99.422,46976.4
287,0.5314618580786469,99.374,47145.9
288,0.5316855869329798,99.402,47311.6
289,0.5309936924053885,99.418,47475.2
290,0.5309404023468037,99.384,47615.6
291,0.5314444247109201,99.398,47773.9
292,0.530585460803088,99.478,47943.3
293,0.531216906159735,99.408,48105.3
294,0.5308875683933267,99.44,48252.0
295,0.531203543438631,99.368,48396.7
296,0.5308901759059838,99.422,48567.3
297,0.5313711149613266,99.396,48732.3
298,0.5308136816524789,99.458,48899.5
299,0.5313337898010488,99.37,49067.2
300,0.5316618577293728,99.384,49237.5
